0	-58	-57	-66	0	-73	-72	-72	-78	0	-77	-77	-75	-72	0	0	0	-85	-85	-85	0	0	-85	-85	0	0	-88	0	0	0	0	-92	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4107	4286	16650	-8820	-676	-118	991	31	0	-1	0	-116	973	30	1606974908
-61	-63	-58	-63	-62	0	-71	-72	-73	-83	-72	-71	-77	-71	0	0	0	-89	-87	-87	0	0	-88	-87	0	0	-87	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-592	-4062	4196	16651	-8814	-677	-118	990	32	0	0	0	-116	973	31	1606974910
0	-63	-57	-64	0	-67	-72	-72	-73	0	-73	-72	-76	-71	0	0	0	-85	-86	-87	0	0	-86	-86	0	0	-87	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-547	-4062	4196	16651	-8814	-677	-118	991	32	0	0	0	-116	973	31	1606974911
-61	0	-57	-65	-67	-71	0	-78	-79	0	-78	-77	-76	0	0	0	0	-85	-86	-85	0	0	-86	-85	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	-80	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-584	-4107	4211	16650	-8820	-676	-118	991	30	0	0	-1	-116	973	30	1606974913
-58	-57	0	-65	-66	0	-72	-71	-79	0	-80	-78	-75	-72	0	0	0	-85	-86	-85	0	0	-87	-85	0	0	-78	0	0	-93	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4122	4167	16651	-8817	-677	-118	990	31	0	0	-1	-116	973	31	1606974914
-63	-64	0	-65	-66	0	-77	-73	-72	-81	-72	-72	-76	-77	0	0	0	-86	-86	-87	0	0	-86	-86	0	0	-85	0	0	0	0	0	0	-61	-68	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4122	4211	16651	-8814	-677	-118	990	31	0	-1	-1	-116	973	31	1606974916
-62	-58	-58	-64	-67	-70	-71	-78	-76	0	-77	-77	-75	-78	0	0	0	-87	-86	-85	0	0	-85	-84	0	0	-88	0	0	-92	0	0	0	-64	0	0	0	0	0	0	0	0	0	-76	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4122	4226	16650	-8819	-676	-118	991	30	0	0	-1	-116	973	30	1606974917
-59	-65	-57	-63	-67	-70	-77	-72	-77	0	-79	-78	-75	-73	0	0	-88	-85	-85	-85	0	0	-86	-85	0	0	-87	0	0	-91	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4092	4226	16651	-8817	-677	-118	990	31	0	0	-1	-116	973	31	1606974919
0	-64	0	-64	0	0	0	-72	-76	0	-77	-77	-75	0	0	0	0	-85	-86	-86	0	0	-86	-85	0	0	-89	0	0	-93	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-584	-4107	4226	16650	-8818	-677	-118	991	31	0	0	-1	-116	973	30	1606974920
-61	-59	-57	0	0	-74	0	0	-77	0	-77	-77	-75	0	0	0	0	-85	-86	-86	0	0	-85	-85	0	0	-89	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4032	4226	16651	-8818	-676	-118	990	31	0	-1	0	-116	973	30	1606974922
-63	-58	0	-66	-67	-65	-73	-79	-71	0	-71	-71	-76	0	0	0	0	-86	-86	-86	0	0	-86	-86	0	0	-90	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	-90	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-592	-4077	4226	16651	-8818	-676	-118	990	31	0	-1	-1	-116	973	31	1606974923
0	-65	-57	-65	0	0	-73	0	-76	0	-77	-78	-74	-73	0	0	0	-84	-84	-84	0	0	-85	-85	0	0	-89	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	-89	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-487	-4092	4226	16651	-8816	-676	-118	991	31	0	-1	-1	-116	973	31	1606974925
-60	-63	-56	-65	-67	-65	-73	-79	-72	0	-72	-72	0	-73	0	0	0	-88	-87	-88	0	0	-87	-87	0	0	-89	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4062	4226	16651	-8818	-676	-118	991	30	0	-1	-1	-116	973	30	1606974927
-56	-59	-57	-65	-67	-76	-77	-78	-78	0	-78	-78	-76	-72	0	0	0	-85	-85	-85	0	0	-84	-84	0	0	-79	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4092	4256	16650	-8822	-676	-118	991	30	0	-1	-1	-116	973	30	1606974928
-54	-58	-56	0	-67	0	-72	0	-72	-82	-71	-71	-75	0	0	0	0	-87	-88	-87	0	0	-87	-85	0	0	-88	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	-76	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4130	4211	16649	-8817	-678	-118	990	31	0	-1	-1	-116	973	31	1606974930
-61	-58	0	-65	-67	-78	-74	-77	-77	0	-78	-77	-74	-73	0	0	0	-83	-85	-84	0	0	-84	-84	0	0	-88	0	0	0	0	0	0	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4025	4248	16651	-8819	-675	-118	990	32	0	-1	0	-116	973	30	1606974931
-59	0	-56	-65	-70	-67	-74	-79	-71	0	-73	0	-76	-74	0	0	0	-87	-86	-87	0	0	-87	-86	0	0	-85	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-471	-4085	4241	16649	-8820	-677	-118	990	31	0	-1	-1	-116	973	30	1606974933
-59	0	-58	-62	0	0	-78	-74	-73	-80	-73	-72	-75	-73	0	0	0	-89	-87	-89	0	0	-87	-87	0	0	-84	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4054	4196	16650	-8819	-677	-118	990	31	0	-1	-1	-116	973	30	1606974934
-59	-64	-57	-65	-70	0	-75	-74	-73	-82	-72	-73	0	-74	0	0	0	-87	-87	-88	0	0	-87	-89	0	0	-90	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-449	-4130	4197	16650	-8819	-677	-118	990	30	0	0	-1	-116	973	30	1606974936
0	-55	0	-64	0	-64	-79	-74	-73	0	-72	-72	-75	-79	0	0	0	-88	-88	-88	0	0	-88	-88	0	0	-90	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4032	4211	16648	-8824	-677	-118	990	30	0	-1	-1	-116	973	30	1606974938
-57	-65	-57	0	-71	-66	0	0	-77	0	-77	-77	-77	0	0	0	0	-83	-83	-84	0	0	-85	-83	0	0	-85	0	0	0	0	-92	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4107	4241	16649	-8821	-677	-119	990	28	0	-1	0	-116	973	30	1606974939
-62	-65	-57	0	-69	0	0	0	-74	0	-73	-73	-75	0	0	0	0	-89	-88	-88	0	0	-87	-87	0	0	-88	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4092	4226	16649	-8820	-677	-118	990	30	0	-1	-1	-116	973	30	1606974941
0	-65	0	-63	0	-66	-79	0	-79	0	-79	-79	-76	0	0	0	0	-84	-85	-84	0	0	-85	-84	0	0	-87	0	0	-90	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4107	4226	16649	-8821	-677	-118	990	31	-1	-1	-1	-116	973	30	1606974942
-61	-65	-57	-63	-68	-63	-79	0	-73	-83	-73	-73	-75	0	0	0	0	-85	-86	-89	0	0	-87	-87	0	0	-87	-94	-93	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4062	4219	16649	-8819	-677	-118	990	31	-1	-1	-1	-116	973	30	1606974944
0	-58	-58	-63	0	0	0	-76	-74	0	-73	-73	-75	0	0	0	0	-87	-87	-87	0	0	-87	-86	0	0	-89	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4077	4241	16650	-8819	-677	-118	991	31	0	-1	-1	-116	973	30	1606974945
-55	-58	-57	-63	-69	-64	-74	-77	-74	-85	-74	-74	-75	-75	0	0	0	-87	-87	-87	0	0	-88	-88	0	0	-89	0	0	0	0	0	0	-62	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4107	4211	16647	-8824	-678	-118	990	29	0	-1	-1	-116	973	30	1606974947
0	-58	0	-63	0	0	0	-81	-79	-82	-79	-78	-76	-76	0	0	0	-84	-85	-85	0	0	-84	-84	0	0	-87	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-517	-4107	4219	16649	-8820	-677	-118	990	30	0	-1	-1	-116	973	30	1606974949
-58	-65	0	-64	-69	-62	-74	0	-72	0	0	-72	-75	0	0	0	0	-88	-88	-86	0	0	-87	-88	0	0	0	0	0	0	0	-94	0	-63	-70	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4092	4211	16648	-8822	-678	-118	990	30	0	-1	-1	-116	973	30	1606974950
0	-58	-57	-64	0	0	-78	-78	-73	-84	-72	0	-76	-78	0	0	0	-90	-88	-89	0	0	-88	-90	0	0	-91	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4062	4211	16649	-8819	-678	-118	990	29	-1	-1	-1	-116	973	30	1606974952
-63	-58	-58	-65	-69	-60	0	-77	-72	-83	-71	-71	-75	-73	0	0	0	-88	-87	-88	0	0	-88	-87	0	0	0	0	0	0	0	0	0	-63	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4115	4219	16648	-8822	-678	-118	990	30	0	-1	-1	-116	973	30	1606974953
-59	-58	0	0	-69	-65	-73	0	-76	-82	-77	-77	-76	0	0	0	0	-86	-85	-85	0	0	-85	-85	0	0	-86	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4062	4226	16648	-8823	-678	-118	990	30	-1	-1	-1	-116	973	30	1606974955
-59	-58	0	-64	-67	0	-73	-79	-71	0	-72	-71	0	-78	0	0	0	-87	-87	-88	0	0	-87	0	0	0	-86	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-517	-4107	4211	16648	-8820	-678	-118	990	30	0	-1	-1	-116	973	30	1606974987
-60	-64	0	-64	-67	0	-76	-79	-72	0	0	-72	-76	-79	0	0	0	-86	-87	-87	0	0	-87	-87	0	0	-86	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-517	-4047	4226	16647	-8825	-678	-118	990	30	0	-1	-1	-116	973	29	1606974988
-60	-64	-57	-64	-69	-61	-75	0	-71	-84	-72	-72	-77	-74	0	0	0	-85	-84	-85	0	0	-85	-85	0	0	-88	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-517	-4077	4226	16649	-8821	-677	-118	990	30	0	-1	-1	-116	973	30	1606974990
