0	-59	-64	-63	0	0	-77	-77	-74	0	-73	-72	-77	-75	0	0	-85	-85	-86	-86	-84	-84	-85	-85	-85	-88	0	0	0	-88	0	0	0	-64	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	-95	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3422	-3414	3098	22716	-8538	376	65	992	82	0	0	-1	64	975	79	1606974746
-58	-53	-65	-65	-71	0	-71	-71	-81	0	-80	-80	-81	-73	0	0	0	-90	-88	-89	0	-83	-89	-90	0	0	0	0	0	-81	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	-86	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3369	3098	22717	-8538	377	65	992	76	-1	0	0	64	975	78	1606974748
0	-58	-64	-61	0	-77	-74	-71	-80	0	-80	-80	-82	-71	0	0	0	-90	-89	-90	0	0	-90	-89	0	0	0	0	0	-81	0	0	0	-68	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	-87	0	0	-95	0	0	0	0	0	0	-85	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3542	-3339	3098	22720	-8544	379	67	993	76	0	-1	0	64	975	77	1606974749
-64	-53	-62	-61	-70	-81	-77	-76	-79	0	-79	-80	-81	-77	0	0	0	-90	-90	-90	0	0	-90	-91	0	0	0	0	0	-86	0	0	0	-65	0	0	0	0	-89	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	-93	0	-95	0	0	0	0	0	0	-85	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3339	3098	22714	-8532	378	66	993	77	0	0	0	64	975	79	1606974751
-59	0	-60	-61	-69	-81	-75	0	-80	0	-80	-80	-82	-74	0	0	0	-89	-91	-90	0	0	-90	-88	0	-87	-89	0	0	-81	0	0	0	-65	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	-89	0	0	-86	-93	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3392	-3369	3113	22715	-8535	376	65	992	81	-1	-1	-1	64	975	79	1606974752
-66	-53	-61	-61	0	-79	-78	-78	-79	0	-79	-79	-82	-77	0	0	0	-90	-90	-91	0	0	-89	-89	0	0	0	0	0	-81	0	0	0	-66	0	0	0	0	-90	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	-95	-81	0	0	0	-86	-92	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3444	-3391	3083	22717	-8538	378	66	992	79	-1	-1	0	64	975	78	1606974754
-62	-60	-61	0	-69	0	0	0	-79	0	-79	-79	-81	0	0	0	0	-92	-91	-91	0	0	-91	-92	0	0	0	0	0	-81	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	-87	-94	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3429	-3324	3113	22716	-8535	378	65	992	79	-1	-1	0	64	975	79	1606974755
-66	-54	-61	-62	-69	-69	-73	-74	-74	0	-72	-73	-78	-73	0	0	-85	-86	-86	-87	0	0	-88	-86	0	0	0	0	0	-86	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	-82	-93	0	-96	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3384	3113	22715	-8534	377	65	992	80	-1	-1	0	64	975	79	1606974757
-66	-59	-61	0	-69	0	-74	-73	-73	0	-73	-72	-80	-75	0	0	0	-87	-87	-87	0	0	-86	-86	0	0	0	0	0	-89	0	0	0	-63	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	-95	0	0	0	0	0	0	0	0	-88	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3436	-3331	3053	22717	-8537	378	66	992	79	-1	-1	-1	64	975	78	1606974758
-61	-60	-61	-61	-61	-67	-72	-73	-73	-80	-72	-71	-80	-74	0	0	0	-86	-88	-87	0	0	-86	-87	0	0	0	0	0	-87	0	0	0	-63	0	0	0	0	0	0	0	0	0	-73	0	0	0	-84	0	-88	0	0	0	0	-94	0	0	0	0	-82	-92	0	-93	0	0	0	-89	0	0	-84	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3467	-3354	3083	22717	-8537	378	65	992	80	-1	-1	-1	64	975	79	1606974760
-61	-59	-61	-61	0	0	-77	-73	-71	0	-71	-70	-79	-76	0	0	0	-88	-88	-87	0	0	-88	-88	0	0	0	0	0	-87	0	0	0	-62	0	0	0	0	0	0	0	0	0	-76	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	-83	-92	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3339	3090	22715	-8534	377	65	992	80	-1	-1	-1	64	975	79	1606974762
-66	-59	-62	-62	-71	0	-73	0	-78	0	-80	-80	-81	-72	0	0	-88	-90	-89	-89	0	0	-89	-90	0	0	0	0	0	-87	0	0	0	-67	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	-94	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3331	3113	22719	-8542	378	66	992	77	-1	0	-1	64	975	78	1606974763
-58	-60	0	-61	-71	0	-75	0	-80	0	-80	-79	-81	0	0	0	0	-89	-90	-89	0	0	-91	-93	0	0	0	0	0	-80	0	0	0	-65	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3369	3098	22716	-8536	376	65	992	81	-1	-1	-1	64	975	79	1606974765
-66	-53	-61	-63	-72	-68	-73	-71	-72	0	-73	-72	-82	-73	0	0	0	-87	-87	-88	0	0	-86	-87	0	0	0	0	0	-87	0	0	0	-64	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	-82	-92	0	-94	0	0	0	0	0	0	-86	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3482	-3369	3128	22717	-8537	377	65	992	80	0	0	-1	64	975	78	1606974767
-61	0	-61	0	-72	-79	0	-75	-80	0	-79	-79	-82	0	0	-85	-85	-91	-91	-89	0	0	-91	-90	0	-85	0	0	0	-87	0	0	0	-65	0	0	0	0	-90	0	0	0	0	-74	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	-80	-88	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3444	-3369	3098	22716	-8534	378	65	992	80	-1	-1	0	64	975	79	1606974768
-58	0	-60	0	0	-78	-72	-73	-80	0	-80	-79	-82	-73	0	0	-84	-92	-91	-90	0	0	-90	-90	0	-83	0	0	0	-81	0	0	0	-67	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	-93	0	0	0	0	0	-87	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3467	-3324	3083	22718	-8540	377	65	992	79	-1	-1	-1	64	975	78	1606974770
-67	0	-61	-62	-69	0	-73	-72	-73	0	-74	-73	-80	-72	0	0	0	-85	-86	0	0	0	-86	-85	0	0	0	0	0	-90	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3369	3105	22717	-8538	377	65	992	79	-1	-1	0	64	975	78	1606974771
-66	-60	-62	-62	-70	-68	-73	-72	-72	0	-73	-73	-76	-73	0	-83	0	-86	-86	0	0	0	-86	-86	0	0	-87	0	0	-87	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	-84	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3452	-3414	3113	22718	-8541	376	65	992	79	0	0	-1	64	975	78	1606974773
-63	-54	-62	-61	-70	-69	-75	-72	-73	0	-73	-73	-75	-75	0	-84	0	-87	-86	0	0	0	-87	-87	0	0	-88	0	0	-88	0	0	0	-62	0	0	0	0	-94	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	-94	-84	0	0	0	0	0	-86	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3354	3120	22716	-8537	377	65	992	80	-1	-1	-1	64	975	79	1606974775
0	-59	-61	-62	0	0	0	-72	-71	-82	-70	-70	-75	-72	0	-86	0	-86	-86	0	0	0	-87	-86	0	0	0	0	0	-87	0	0	0	-63	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	-93	-84	0	0	0	0	-94	0	0	0	0	0	0	0	0	-86	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3452	-3339	3113	22717	-8538	378	65	992	79	-1	-1	-1	64	975	78	1606974776
-60	-53	-62	0	-69	0	0	-72	-72	-83	-72	-72	-75	-74	-87	0	0	-85	-86	0	0	0	-87	-86	0	0	0	0	0	-87	0	0	0	-61	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	-79	0	0	0	-95	0	0	0	0	0	0	-86	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3452	-3369	3113	22717	-8538	378	65	992	79	-1	-1	-1	64	975	78	1606974778
0	-54	-61	-64	0	-80	0	-73	-79	-82	-80	-80	-80	0	0	0	0	-89	-90	0	0	0	-90	-90	0	0	0	-86	-85	-82	-87	-86	-86	-66	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3452	-3369	3120	22721	-8546	377	65	992	79	-1	-1	-1	64	975	77	1606974779
-59	-60	-61	-61	-70	0	-74	-71	-72	0	-74	-72	-76	-72	0	-85	0	-88	-86	0	0	0	-86	-86	0	0	0	0	0	-88	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	-85	-93	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3421	-3339	3098	22716	-8538	376	65	992	79	-1	-1	-1	64	975	78	1606974781
-59	-54	-60	-63	-66	0	-73	-73	-80	0	-79	-80	-81	-72	0	-85	0	-90	-91	0	0	-85	-90	-91	0	0	0	0	0	-87	0	0	0	-66	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3376	-3369	3098	22716	-8537	377	65	992	80	-1	-1	0	64	975	79	1606974783
-59	-59	-61	-63	-68	0	-73	-73	-79	-80	-80	-79	-81	-71	0	0	0	-90	-91	0	-85	-83	-89	-90	-83	-82	0	0	0	-87	0	0	0	-66	0	0	0	0	0	0	0	0	0	-74	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	-87	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3497	-3339	3098	22720	-8543	377	65	992	78	-1	-1	-1	64	975	77	1606974784
0	-54	-61	-62	-68	0	-72	-74	-73	0	-73	-72	-76	-72	0	0	0	-87	-87	0	0	-83	-87	-86	0	0	0	0	0	-87	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3421	-3339	3098	22716	-8536	377	65	992	80	-1	-1	0	64	975	79	1606974786
-59	-59	-60	-63	-68	0	-73	0	-79	-82	-80	-80	-81	-72	0	0	0	-91	-89	0	-85	-84	-91	-90	0	-83	0	0	0	-87	0	0	0	-66	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	-95	-82	0	0	0	0	-95	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3391	3083	22717	-8540	376	65	992	79	-1	-1	-1	64	975	78	1606974787
-62	-59	-61	-62	-67	0	-72	-71	-80	0	-79	-80	-81	-71	-85	0	-84	-90	-90	0	-83	-86	0	-92	-83	-83	0	0	0	-86	0	0	0	-65	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3339	3083	22716	-8537	376	66	993	77	-1	-1	0	64	975	79	1606974789
-63	-54	-61	-61	-68	0	-71	-72	-79	0	-79	-80	-81	-73	0	0	0	-89	-90	0	0	0	-90	-90	0	0	0	0	0	-86	0	0	0	-66	0	0	0	0	-90	0	0	0	0	-76	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	-92	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3399	3143	22718	-8542	376	66	992	77	-1	-1	-1	64	975	78	1606974791
-59	0	-61	0	-68	0	0	0	-80	0	-80	-79	-81	0	0	-85	-83	-89	-91	0	-83	-89	-91	-91	-86	-82	0	0	0	-80	0	0	0	-65	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	-93	0	0	0	-86	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3369	3098	22718	-8541	377	65	992	80	-1	0	-1	64	975	78	1606974792
-62	-60	0	-61	-68	-67	0	-73	-73	0	-72	-71	-76	-71	0	0	-83	-89	-87	0	-82	-84	-87	-86	-82	-83	0	0	0	-89	0	0	0	-61	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	-89	0	0	-84	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3436	-3324	3098	22719	-8543	376	65	992	78	-1	-1	-1	64	975	78	1606974794
-64	-60	0	-61	-67	0	-71	-71	-73	0	-72	-72	-76	-71	0	0	0	-87	-87	0	0	-85	-88	-87	0	0	0	0	0	-88	0	0	0	-62	0	0	0	0	0	0	0	0	0	-72	0	0	0	-81	0	0	0	0	0	0	-92	-82	0	0	0	0	-93	0	-98	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3422	-3369	3083	22715	-8535	376	66	992	79	0	0	0	64	975	79	1606974795
0	-53	-61	-61	-68	0	-71	-73	-80	0	-80	-80	-81	-74	0	0	-83	-90	-90	0	-85	-83	-90	-90	-84	-84	0	0	0	-89	0	0	0	-66	0	0	0	0	-91	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3452	-3384	3053	22716	-8534	380	66	992	81	-1	-1	0	65	975	79	1606974797
-59	-60	-61	0	-69	-66	0	0	-71	0	-71	-71	-74	0	0	0	0	-87	-86	0	0	0	-87	-86	0	0	0	0	0	-88	0	0	0	-63	0	0	0	0	0	0	0	0	0	-76	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3384	3083	22721	-8546	377	64	992	76	-1	-1	-1	64	975	77	1606974799
