-60	-68	-60	-62	0	0	-71	-72	-70	0	-69	-69	-68	-71	0	-84	0	-87	-88	-87	0	0	-87	-88	0	0	-88	-92	-90	0	0	-92	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1260	-3744	5289	19252	-8823	-22	-4	996	29	0	0	-1	-4	980	30	1606974736
0	-69	0	-61	0	-66	-70	-71	-72	0	-72	-71	-74	-71	0	0	0	-86	-85	-86	0	0	-86	-86	0	0	-86	-91	-91	0	0	0	0	-56	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1245	-3729	5273	19254	-8833	-21	-5	996	29	0	0	-1	-4	980	28	1606974738
-62	-63	-60	-60	-64	0	-72	-71	-69	0	-70	-70	-68	-70	0	0	0	-86	-86	-88	0	0	-86	-86	0	0	-85	-93	-92	0	0	-93	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	-3781	5258	19252	-8825	-22	-4	996	30	0	0	-1	-4	980	30	1606974740
-61	-63	-59	-61	-65	-62	-72	-72	-71	-83	-71	-72	-68	-73	0	-83	0	-88	-88	-88	0	0	-89	-88	0	0	-88	0	-90	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	-83	-85	0	0	-93	0	-84	0	-85	-85	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1231	-3789	5273	19253	-8827	-22	-4	996	30	-1	0	-1	-4	980	29	1606974741
0	-62	-59	-61	0	0	-72	-72	-71	0	-70	-70	-69	-72	0	-82	0	-86	-87	-87	0	0	-86	-86	0	0	-93	-93	-90	0	0	-92	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	-91	0	-84	0	-83	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3774	5289	19253	-8828	-21	-4	995	29	-1	0	-1	-4	980	29	1606974743
-62	-63	-59	-60	-62	-58	-72	-71	-69	-82	-69	-71	-68	-72	0	0	0	-85	-85	-86	0	0	-88	-85	0	0	-91	0	-91	0	-92	-92	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	-93	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216	-3789	5318	19253	-8828	-22	-4	995	29	-1	0	-1	-4	980	29	1606974745
-64	0	-59	-60	-64	-57	-71	-72	-70	-85	-70	-70	-68	-70	0	0	0	-86	-87	-86	0	0	-86	-87	0	0	0	-93	-92	0	0	-91	0	-60	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3789	5289	19252	-8826	-22	-4	996	29	0	0	-1	-4	980	29	1606974746
-64	-63	0	-60	-62	0	-72	-72	-70	0	-69	-69	-69	-71	0	0	0	-87	-87	-87	0	0	-88	-86	0	0	-89	-91	-90	0	0	-93	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1261	-3819	5289	19253	-8829	-21	-4	996	27	0	-1	-1	-4	980	29	1606974748
-60	0	-59	0	-64	-57	0	0	-70	-84	-71	-69	-69	0	0	0	0	-86	-86	-85	0	0	-87	-87	0	0	-90	-91	-91	0	0	-91	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1148	-3729	5288	19253	-8827	-22	-4	996	29	0	0	-1	-4	980	29	1606974749
-63	-62	-59	-61	-64	-57	-70	0	0	-82	-71	-71	-68	-72	0	-86	0	-86	-86	-86	0	0	-86	-85	0	0	-92	-92	-90	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	-86	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170	-3826	5289	19253	-8828	-22	-4	996	29	-1	-1	-1	-4	980	29	1606974751
-63	0	-59	-60	-64	-57	-71	-74	-70	0	-70	-70	-68	-70	0	-86	0	-86	-86	-87	0	0	-86	-86	0	0	-89	0	-90	0	0	-90	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	-94	0	-84	0	-85	-86	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216	-3789	5348	19253	-8827	-22	-4	996	29	0	0	-1	-4	980	29	1606974752
-62	-63	0	-61	-65	0	-73	-73	0	0	-70	-70	-68	-72	0	0	0	0	-87	-86	0	0	-87	-87	0	0	-88	-91	-91	0	0	-92	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1260	-3774	5259	19255	-8835	-21	-4	996	28	0	-1	-1	-4	980	28	1606974754
0	0	-59	-60	0	-63	-72	-70	-72	0	-73	-71	-75	-72	0	-84	0	-86	-86	-87	0	0	-86	-85	0	0	-86	-91	-91	-92	0	-91	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246	-3774	5318	19253	-8828	-21	-4	996	29	-1	-1	-1	-4	980	29	1606974755
-64	-69	-59	-60	-63	0	-71	-72	-70	-84	-70	-70	-69	-71	0	-84	0	-86	-87	-86	0	0	-86	-86	0	0	-89	-93	-91	0	0	-92	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3774	5289	19254	-8830	-21	-3	996	28	-1	-1	-1	-4	980	29	1606974757
-62	0	0	0	-64	-62	-74	-73	-73	0	-72	-73	-76	-71	0	-84	0	-87	-87	-87	0	0	-86	-86	0	0	-88	-91	-94	-94	0	-91	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1231	-3789	5289	19254	-8833	-21	-4	996	28	-1	-1	-1	-4	980	28	1606974758
-64	0	-58	-60	-63	-59	-71	-71	-70	-82	-70	-69	-69	-72	0	-85	0	-89	-88	-87	0	0	-87	-86	0	0	-91	-92	-94	0	0	-93	0	-58	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	-86	0	-84	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1208	-3789	5289	19254	-8830	-21	-4	995	30	-1	0	-1	-4	980	29	1606974760
-61	0	-58	0	-65	-58	-72	-71	-71	-84	-70	-70	-69	-72	0	-86	0	-89	-88	-88	0	0	-87	-87	0	0	-87	-92	-94	0	0	-92	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	-92	0	0	0	0	-84	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1201	-3819	5289	19253	-8828	-21	-4	996	29	-1	-1	-1	-4	980	29	1606974762
-61	0	-59	-60	0	-59	-71	-72	-70	-82	-69	-71	-69	-72	0	-83	0	-86	-86	-86	0	0	-87	-86	0	0	-90	-91	-91	0	0	-92	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216	-3864	5259	19253	-8831	-22	-5	996	29	-1	-1	-1	-4	980	29	1606974763
-63	-69	0	-60	-65	-65	-71	-72	-73	-83	-73	-72	-75	-71	0	-83	0	-86	-86	-86	0	0	-86	-86	0	0	-88	-92	-91	-93	0	-91	0	-58	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	-87	-86	0	0	0	0	-84	0	-84	-86	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	-3789	5288	19253	-8832	-22	-4	996	28	-1	-1	-1	-4	980	28	1606974765
-65	-70	-58	0	-65	-60	-71	-71	-71	-83	-72	-72	-68	-72	0	0	0	-89	-87	-86	0	0	-87	-86	0	0	0	-92	-91	0	0	-92	0	-57	-68	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	-3819	5281	19252	-8827	-22	-4	996	28	-1	-1	-1	-4	980	29	1606974767
-64	-71	-58	-62	-64	-60	0	-71	-72	-84	-71	-71	-68	-70	0	0	0	-86	-85	-86	0	0	-86	-86	0	0	-91	-92	-93	0	0	-94	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216	-3819	5318	19253	-8833	-23	-5	995	28	0	-1	-1	-4	980	28	1606974768
0	0	-58	0	0	-59	-72	-73	-72	-84	-71	-71	-68	-72	0	-84	0	-85	-87	-86	0	0	-86	-86	0	0	-88	-93	-92	0	0	-90	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	-85	0	0	-91	0	-84	0	-84	-84	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3759	5289	19253	-8830	-22	-5	996	30	-1	-1	-1	-4	980	29	1606974770
-61	-69	0	-61	0	-61	-71	-71	-71	-83	-72	-71	-70	-73	0	0	0	-85	-86	-86	0	0	-86	-85	0	0	0	0	-91	0	0	-90	0	-58	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	-92	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1231	-3834	5251	19253	-8828	-22	-4	996	27	0	-1	0	-4	980	29	1606974771
-65	0	-58	-63	0	0	-71	-70	-71	0	-72	-71	-74	-71	0	0	0	-85	-85	-85	0	0	-85	-84	0	0	-90	-91	-91	0	0	-92	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1260	-3744	5273	19252	-8828	-23	-4	996	29	-1	-1	0	-4	980	29	1606974773
0	-65	-59	-60	0	-66	0	-72	-71	0	-70	-73	-69	-73	0	-84	0	-85	-87	-85	0	0	-86	-87	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	-93	-93	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1260	-3759	5274	19252	-8831	-23	-5	996	28	-1	0	-1	-4	980	29	1606974775
0	-64	-58	-64	0	-61	-71	-72	-69	0	-69	-69	-68	-71	0	-84	0	-85	-85	-86	0	0	-86	-86	0	0	-86	-91	-90	0	-91	-91	-89	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1155	-3758	5288	19252	-8826	-23	-4	996	29	-1	-1	-1	-4	980	29	1606974776
-62	-70	-58	-62	-64	0	-72	-72	-70	-87	-70	-70	-68	-72	0	-85	0	-85	-85	-86	0	0	-86	-86	0	0	-88	-91	-91	0	0	-90	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170	-3773	5258	19253	-8827	-22	-5	995	29	-1	-1	0	-4	980	29	1606974778
0	-70	-58	-62	0	-61	-72	-74	-70	0	-70	-70	-69	-74	0	0	0	-86	-87	-87	0	0	-86	-87	0	0	-89	-91	-92	0	0	-90	0	-57	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1163	-3758	5288	19253	-8830	-22	-4	996	29	-1	-1	-1	-4	980	29	1606974779
-62	-63	-59	0	-64	-61	0	0	0	-81	-69	-69	-70	0	0	-85	0	-87	-86	-87	0	0	-86	-86	0	0	-88	-92	-92	0	-91	-91	-91	-57	0	0	0	0	0	0	0	0	0	-81	0	0	0	-89	0	0	0	0	0	0	0	0	-85	0	0	0	0	-84	0	-85	-85	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1231	-3789	5259	19252	-8828	-22	-4	996	29	-1	-1	-1	-4	980	29	1606974781
-60	-63	0	-63	-66	-59	-72	-74	0	0	-70	-70	-69	-72	0	-85	0	-86	-87	-86	0	0	-86	-86	0	0	-92	-92	0	0	-89	-91	0	-55	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	-83	-87	0	0	-92	0	-85	0	-84	-86	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	-3819	5259	19252	-8828	-23	-5	996	28	-1	-1	-1	-4	980	29	1606974783
-59	-63	-59	-64	-56	-60	-72	-71	-70	-82	-71	-71	-68	-71	0	0	0	-86	-85	-87	0	0	-86	-87	0	0	-89	-91	-91	0	0	-92	-92	-26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1231	-3789	5318	19253	-8831	-23	-4	996	27	-1	-1	0	-4	980	29	1606974784
-62	-63	-59	-61	-65	-59	-72	-72	-70	-84	-70	-69	-70	-70	0	-83	0	-87	-86	-86	0	0	-86	-85	0	0	0	-91	-92	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	0	0	0	0	0	0	0	-90	-85	0	0	-92	0	-84	0	-84	-86	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1268	-3774	5289	19253	-8829	-22	-4	996	29	-1	-1	-1	-4	980	29	1606974786
