0	-47	-48	-55	-62	0	-67	-68	-71	-71	-70	-71	-76	-68	0	-84	0	-91	-92	-89	0	0	-90	-91	0	0	-84	-86	-87	0	-87	-86	-87	-51	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	-82	0	0	0	0	-82	0	-84	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3554	4024	21649	-7683	-212	-37	967	226	-1	-1	-1	-37	954	223	1606974804
-52	-48	-47	-56	0	0	-68	-66	-70	0	-71	-70	-77	-67	0	0	0	-89	-90	-91	0	0	-90	-90	0	0	-84	-87	-88	0	-86	-86	-87	-50	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3523	3994	21650	-7685	-212	-37	968	225	-1	0	-1	-37	954	223	1606974805
0	-48	-49	0	0	-52	-67	-68	-65	0	-68	-68	-71	-66	0	-85	0	-93	-93	0	0	-84	-90	-91	0	0	-85	-86	-86	0	-87	-85	-86	-51	-59	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3508	3979	21650	-7685	-210	-37	968	226	-1	-1	0	-36	954	223	1606974807
-53	-47	-47	-62	0	-70	-68	-68	-71	-73	-70	-71	-77	-68	0	0	0	-91	-90	-90	0	0	-91	-91	0	0	-84	-86	-85	0	-85	-85	-86	-50	-59	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	3537	-3568	3979	21649	-7682	-211	-37	967	225	0	0	0	-37	954	223	1606974808
-50	-50	-47	-61	-60	0	-68	-68	-65	-75	-68	-68	-71	-67	0	0	0	-91	-90	-92	0	0	-91	-91	0	0	-86	-86	-85	-94	-86	-86	-86	-51	-58	0	0	0	-90	0	0	0	-87	0	0	0	0	0	0	0	0	0	-84	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3538	3957	21650	-7686	-211	-37	968	224	0	-1	0	-36	954	222	1606974810
-53	-48	-46	-60	-62	-66	-69	0	-71	0	-71	-70	-77	0	0	0	0	-92	-90	-91	0	-90	-90	-90	0	0	-84	-86	-85	0	-87	-85	-87	-50	0	0	0	0	-89	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3590	-3523	3950	21649	-7682	-211	-37	968	227	0	-1	0	-37	954	223	1606974811
0	-48	-46	0	0	0	0	-67	-68	0	-66	-68	-71	0	0	-84	-85	-92	-90	-92	-86	-86	0	-91	-86	-85	-83	-86	-87	0	-86	-86	-87	-52	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3538	-3583	4024	21650	-7684	-211	-37	967	226	-1	0	0	-37	954	223	1606974813
-50	-49	0	-59	0	-51	0	-68	-68	-73	-68	-66	-70	0	0	-82	0	-90	-91	-92	0	0	-91	-89	0	0	-85	-86	-87	-93	-86	-87	-85	-50	0	0	0	0	-90	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3499	-3493	3934	21649	-7683	-211	-36	968	227	0	-1	0	-37	954	223	1606974814
0	-48	-46	-62	0	-66	-67	-68	-72	0	-70	-69	-76	-67	0	-83	-82	-89	-89	-90	-85	-85	-90	-89	-85	-85	-84	-87	-86	0	-87	-86	-87	-50	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	-3553	3979	21650	-7685	-212	-37	967	227	-1	0	-1	-37	954	222	1606974816
-50	-47	-47	-61	-61	-71	-67	-67	-71	0	-70	-70	-75	-69	0	-84	0	-90	-91	-90	0	0	-91	-88	0	0	-85	-86	-86	0	-86	-87	-87	-50	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3493	3972	21649	-7682	-211	-37	967	225	0	-1	0	-37	954	223	1606974818
-49	-48	-46	-58	-64	0	-69	0	-65	0	-68	-66	-71	-67	0	-87	0	-91	-92	-88	0	-86	-91	-90	0	0	-86	-88	-87	-94	-86	-87	-88	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	3500	-3553	4002	21649	-7684	-211	-38	967	227	0	0	-1	-37	954	223	1606974819
0	-49	-48	-59	0	0	-66	-67	-65	0	-66	-67	-70	-68	0	-83	-86	-91	-92	-91	-84	-86	-93	-92	-84	-84	0	-86	-87	0	-87	-86	-86	-51	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	-82	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3523	3979	21650	-7684	-210	-37	967	226	-1	0	0	-36	954	223	1606974821
-49	-48	-48	-59	-62	-51	-67	0	-68	-72	-66	-66	-70	0	0	-83	0	-93	-91	-92	0	0	-91	-91	0	0	-81	-86	-85	0	-86	-87	-87	-51	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3508	3979	21649	-7683	-211	-37	967	226	0	-1	0	-37	954	223	1606974822
0	-49	-47	-58	0	-69	-69	0	-70	0	-70	-71	-75	0	0	-84	-84	-92	-90	-91	-85	-85	-90	-90	-86	0	-82	-87	-86	0	-86	-87	-87	-52	-59	0	0	0	-88	0	0	0	-87	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3523	4024	21649	-7682	-211	-37	968	225	-1	0	0	-37	954	223	1606974824
0	-47	-48	-57	0	0	-69	0	-70	-73	-71	-70	-76	0	0	-83	-86	-89	-91	-91	-85	-87	-89	-91	-86	-85	-83	-87	0	0	-86	-86	-87	-51	0	0	0	0	-87	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3575	-3508	3979	21650	-7685	-211	-38	967	226	-1	0	-1	-37	954	223	1606974826
-53	-46	-47	-61	-59	0	-69	-68	-71	0	-71	-70	-75	-68	0	0	0	-90	-91	-90	0	0	-89	-89	0	0	-85	-86	-86	0	-86	-87	-87	-51	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3493	3987	21650	-7684	-211	-37	967	226	0	0	-1	-37	954	223	1606974827
0	-48	-46	-57	0	-52	-67	-67	-66	0	-67	-65	-71	-69	0	-84	0	-91	-91	-91	0	-83	-91	-92	0	0	-83	-87	-87	0	-87	-87	-86	-51	-60	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	-3553	4024	21649	-7683	-211	-37	968	227	0	0	0	-37	954	223	1606974829
-50	-48	-48	-58	0	-69	-68	-68	-70	-74	-71	-70	-76	-67	0	-84	0	-91	-92	-91	0	0	-90	-90	0	0	-85	-88	-86	0	-86	-87	-87	-51	0	0	0	0	-86	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3508	3979	21650	-7687	-210	-37	968	224	0	-1	0	-36	954	222	1606974830
-49	-48	-47	-58	-66	0	-67	-67	-68	0	-68	-68	-70	-67	-75	-81	0	-92	-92	-91	0	0	-92	-91	0	0	-84	-86	-87	-92	-86	-86	-87	-51	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3531	3949	21649	-7682	-211	-37	968	227	0	0	-1	-36	954	223	1606974832
-53	-47	-47	-59	-66	-68	-67	0	-70	-74	-72	-70	-76	0	0	-83	0	-90	-89	-89	0	0	-89	-89	0	0	-83	-86	-85	0	-86	-86	-87	-51	0	0	0	0	-88	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	-83	0	0	0	0	-83	0	-83	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3508	3949	21649	-7682	-211	-38	967	225	0	-1	-1	-37	954	223	1606974834
-54	-47	-48	-56	-67	-69	-68	-67	-72	0	-71	-70	-76	-67	0	-81	0	-91	-90	-92	0	0	0	-92	0	0	-85	-87	-86	0	-85	-86	-87	-51	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3568	3965	21650	-7686	-211	-37	968	224	0	0	-1	-37	954	222	1606974835
0	-49	-47	0	0	-52	0	0	-66	0	-66	-68	-70	0	0	-84	0	-93	-92	-93	0	0	0	-92	0	0	-83	-86	-86	0	-87	-87	-86	-50	0	0	0	0	-90	0	0	0	-88	0	0	0	0	0	0	-85	0	0	0	0	0	0	-83	0	0	0	0	-82	0	-83	-80	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	3530	-3523	3994	21649	-7682	-212	-37	968	225	0	-1	-1	-37	954	223	1606974837
-49	-47	-48	-59	-65	-51	-67	-68	-68	0	-68	-67	-70	-67	0	-85	0	-93	-90	-91	0	0	-92	-92	0	0	-83	-86	-86	-92	-86	-86	-87	-49	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3553	3950	21650	-7683	-211	-37	967	225	0	0	0	-36	954	223	1606974838
0	-48	-46	-60	0	-67	-68	-68	-71	0	-70	-71	-76	-69	0	-84	-85	-90	-90	-88	0	0	-89	-91	0	-88	-82	-87	-88	-95	-88	-87	-87	-52	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	3560	-3553	3950	21650	-7686	-211	-36	967	225	0	0	-1	-36	954	222	1606974840
-45	-49	-46	-61	-59	0	-70	0	-68	-72	-69	-68	-71	-70	0	-80	0	-92	-92	-92	0	0	-92	-92	0	0	-83	-86	-88	0	-87	-87	-88	-49	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3493	3972	21649	-7680	-211	-37	968	226	-1	-1	0	-36	954	223	1606974842
-49	-47	-48	-58	-62	-52	-69	0	-66	-71	-66	-66	-70	-70	0	0	0	-91	-90	-91	0	0	-92	-91	0	0	-82	-87	-86	-93	-88	-86	-86	-50	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	-3508	3979	21649	-7682	-210	-36	968	225	0	0	-1	-36	954	223	1606974843
-49	-50	0	-57	0	-52	-68	0	-65	-72	-68	-67	-70	-68	0	0	0	-92	-90	-92	0	0	-93	-90	0	0	-84	-87	-87	-94	-86	-86	-86	-49	-60	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	-3553	3949	21651	-7688	-211	-36	967	225	0	-1	-1	-36	954	222	1606974845
0	-49	-46	0	0	0	0	0	-70	0	-71	-70	-76	0	0	-82	-85	-91	-89	-91	0	0	-90	-89	0	0	-85	-86	-86	-92	-87	-86	-87	-51	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3529	-3493	3949	21649	-7681	-210	-37	967	227	-1	-1	-1	-36	954	223	1606974846
-48	-48	-47	0	-65	0	0	-70	-68	0	-66	-68	-70	0	0	0	0	-92	-92	-92	0	-85	-92	-91	0	0	-81	-86	-86	0	-87	-86	-86	-49	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3508	4009	21650	-7682	-210	-37	968	226	0	-1	-1	-36	954	223	1606974848
-52	-50	-46	-54	-62	-68	-68	-69	-71	0	-70	-71	-76	-68	0	-84	-86	-90	-89	-89	-86	-87	0	-90	-84	-86	-86	-86	-86	0	-85	-85	-87	-51	0	0	0	0	-87	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3544	-3463	3972	21649	-7682	-211	-37	968	225	-1	0	-1	-36	954	223	1606974850
-48	-49	-47	-55	-65	0	-67	-68	-70	-73	-69	-70	-74	-67	0	0	-86	-91	-91	-91	0	-89	-91	-90	0	0	-85	-86	-86	0	-86	-87	-88	-50	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	3530	-3568	3979	21650	-7683	-210	-37	968	225	-1	-1	0	-36	954	223	1606974851
0	-48	-47	-56	0	-53	-68	-68	-66	-74	-68	-68	-70	-68	0	0	0	-92	-92	-90	0	0	-94	-91	0	0	-86	-87	-87	0	-87	-86	-86	-50	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3493	3979	21649	-7680	-210	-37	967	226	0	-1	0	-36	954	223	1606974853
-47	-48	-45	-54	0	-71	-69	-69	-70	-72	-71	-70	-75	-69	0	-84	0	-90	-89	-90	0	0	-89	-89	0	0	-85	-85	-87	0	-86	-87	-86	-51	0	0	0	0	-87	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3515	-3523	3979	21650	-7686	-211	-37	968	224	0	-1	-1	-37	954	222	1606974854
0	-49	-48	-55	0	0	-68	-68	-65	0	-68	-66	-70	-67	0	-84	0	0	-90	-92	0	0	-91	-90	0	0	-87	-86	-87	0	-87	-87	-88	-49	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	-81	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3523	3949	21649	-7684	-211	-37	967	226	0	-1	-1	-37	954	223	1606974856
-49	-47	-47	-57	-64	0	-68	-69	-69	-72	-71	-70	-77	-68	0	0	0	-92	-90	-90	0	0	-90	-91	0	0	-78	-87	-88	0	-86	-85	-88	-51	-60	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	-3508	3987	21649	-7683	-211	-37	968	226	0	-1	-1	-36	954	223	1606974857
-54	-49	0	0	-64	0	0	0	-68	0	-68	-66	0	0	0	0	0	-91	-91	-89	0	-85	-90	-91	0	0	-86	-87	-88	-92	-87	-88	-87	-50	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3538	-3583	3995	21650	-7684	-211	-37	968	225	-1	-1	-1	-36	954	223	1606974859
-51	-48	-47	-57	0	-56	-70	-71	-69	0	-69	-69	-72	-69	0	-83	0	-90	-91	-90	0	0	-90	-91	0	0	-83	-86	-87	0	-87	-87	-86	-49	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	3545	-3501	3964	21651	-7688	-211	-37	967	225	0	-1	0	-37	954	222	1606974861
-51	-47	-48	-61	-76	-72	0	0	-69	0	-70	-68	-78	0	0	0	0	-87	-87	-85	0	0	-87	-87	0	0	-87	-87	-86	0	-87	-87	-86	-50	0	0	0	0	-88	0	0	0	-87	0	0	0	-90	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3590	-3553	3980	21649	-7683	-211	-36	967	225	0	-1	-1	-37	954	223	1606974862
0	-47	-48	-55	-68	-68	-69	-69	-71	0	-70	-71	-76	-70	0	0	0	-92	-90	-90	0	-84	-90	-90	0	0	-85	-87	-86	0	-86	-86	-86	-52	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	-3523	3979	21649	-7682	-210	-37	967	225	0	-1	0	-36	954	223	1606974864
0	-49	-48	0	0	-68	0	0	-69	0	-71	-68	-76	0	0	-81	0	-89	-88	-88	0	-86	-88	-89	0	0	-82	-86	-87	-92	-86	-85	-86	-51	0	0	0	0	-91	0	0	0	0	0	0	0	0	-83	0	0	0	0	-83	0	0	0	-83	0	0	0	0	-81	0	-82	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	-3523	3964	21650	-7686	-211	-37	968	225	0	0	-1	-37	954	222	1606974865
-51	-48	-47	-55	0	-52	-69	-68	-65	0	-66	-66	-71	-71	0	0	0	-89	-88	-88	0	0	-88	-88	0	0	-83	-87	-87	0	-86	-87	-87	-50	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3529	-3478	3972	21649	-7683	-212	-37	967	226	0	0	-1	-37	954	223	1606974867
-49	-48	0	-54	-62	-53	-69	-70	-67	0	-67	-65	-72	-69	0	0	-86	-89	-86	-87	-87	-85	-87	-87	-84	-84	-83	-88	-87	0	-87	-87	-86	-50	-59	0	0	0	-91	0	0	0	0	0	0	0	0	-85	0	0	-91	0	0	0	0	0	-81	0	0	0	0	-81	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3508	3942	21649	-7684	-211	-37	967	225	0	0	0	-37	954	223	1606974868
-49	-47	0	-59	-62	-67	-69	-68	-70	-72	-71	-69	-77	-68	0	-82	0	-89	-89	-89	0	-84	-90	-89	0	0	-86	0	0	0	0	0	0	-52	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	-82	0	-82	-83	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3515	-3508	3964	21650	-7685	-211	-37	967	225	0	0	-1	-37	954	222	1606974870
-50	-48	-48	-63	-63	0	-65	-66	-73	-72	-71	-73	-76	-65	0	-83	0	-89	-88	-89	0	0	-90	-90	0	0	-87	-87	-88	0	-87	-86	-88	-53	-62	0	0	0	-90	0	0	0	-87	0	0	0	0	-86	0	0	-89	0	-84	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3523	3949	21650	-7684	-211	-37	967	226	-1	-1	-1	-37	954	223	1606974871
-54	-47	-48	-56	-66	-52	0	-71	-66	-73	-64	-66	-72	-68	0	-83	0	-88	-88	-89	0	-84	-88	-87	0	0	-86	-86	-86	-92	-87	-86	-87	-58	-58	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	-3516	3964	21649	-7683	-211	-37	967	224	0	-1	-1	-36	954	223	1606974873
-52	-47	-48	-61	0	0	-70	-69	-70	0	-71	-70	-78	-69	0	0	0	-92	-90	-91	0	0	0	-91	0	0	-87	-85	-87	0	-86	-87	-86	-51	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	-3508	3934	21650	-7685	-211	-37	968	225	-1	-1	0	-36	954	223	1606974874
