0	-57	0	-73	0	0	-70	-71	-63	0	-62	-62	-71	-72	0	0	0	-83	-84	-84	0	0	-82	-84	0	0	0	-93	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-638	-3822	4404	16849	-9011	-493	-87	994	-2	-1	0	0	-85	977	-2	1606974746
-58	0	0	-73	-70	0	-70	-72	-63	0	-64	-63	-70	-71	0	0	0	-83	-84	-83	0	0	-84	-84	0	0	0	-92	-94	0	0	-92	0	-66	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-3793	4449	16847	-9018	-492	-86	995	-5	0	-1	0	-85	977	-4	1606974748
0	-61	0	-72	0	-63	-71	-69	-63	0	-64	-62	-71	-71	0	0	0	-84	-84	-85	0	0	-83	-84	0	0	0	0	0	0	0	0	0	-68	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3807	4419	16848	-9012	-493	-86	994	-2	-1	-1	0	-85	977	-2	1606974749
-64	-60	0	-72	-71	-61	-72	-70	-71	0	-71	-71	-74	-70	0	0	0	-92	-89	-93	0	0	-90	-91	0	0	0	-93	0	0	0	-91	0	-62	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-578	-3762	4419	16849	-9013	-492	-86	994	-3	-1	-1	0	-84	977	-3	1606974751
-63	-61	-56	-71	-72	0	-72	-72	-63	0	-64	-63	-70	-71	0	0	0	-83	-83	-83	0	0	-83	-83	0	0	0	0	0	0	0	-92	0	-67	-70	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3800	4464	16849	-9013	-492	-87	995	-4	-1	-1	0	-84	977	-3	1606974752
-59	-61	0	-70	-72	-64	-73	-71	-64	0	-63	-62	-71	-72	0	0	0	-83	-84	-83	0	0	-84	-84	0	0	0	-92	-92	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-570	-3808	4434	16848	-9013	-492	-86	994	-2	0	0	0	-85	977	-3	1606974754
-59	-57	-55	-73	-71	-62	-71	0	-70	-82	-70	-70	-74	-71	0	0	0	-90	-91	-91	0	0	-89	-91	0	0	0	0	0	0	0	-92	0	-60	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-578	-3710	4433	16848	-9011	-493	-86	994	-3	-1	0	0	-85	977	-2	1606974755
-62	-61	0	-71	-73	0	-71	-71	-63	0	-64	-63	-71	-71	0	0	0	-84	-83	-84	0	0	-84	-83	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3807	4419	16847	-9013	-494	-86	994	-4	-1	0	0	-85	977	-3	1606974757
-62	-57	-56	-72	-73	-64	-72	-71	-63	0	-64	-63	-70	-67	0	0	0	-83	-85	-84	0	0	-84	-84	0	0	0	0	0	0	0	-93	0	-67	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-3778	4486	16848	-9014	-493	-87	994	-3	0	-1	0	-85	977	-3	1606974758
-63	-61	-55	-71	-72	0	-70	-71	-63	0	-63	-62	-70	-70	0	-85	0	-83	-84	-83	0	0	-83	-83	0	0	0	-94	-91	0	0	-92	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-578	-3762	4419	16849	-9012	-492	-86	994	-3	-1	-1	0	-85	977	-2	1606974760
-60	-61	-55	-70	-73	-64	-71	-71	-63	0	-63	-63	0	-70	0	0	0	-84	-84	-84	0	0	-84	-83	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-563	-3778	4434	16849	-9011	-492	-86	994	-2	-1	-1	-1	-85	977	-2	1606974762
-63	-57	-55	-74	-73	-64	-70	-72	-63	0	0	-64	-70	-72	0	0	0	-84	-84	-83	0	0	-83	-83	0	0	-86	0	0	0	0	0	0	-66	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3770	4418	16848	-9016	-492	-86	994	-3	-1	-1	0	-85	977	-3	1606974763
-62	-60	-56	-72	-71	0	-71	-71	-63	0	-64	-64	-70	-72	0	0	0	-84	-84	-85	0	0	-85	-85	0	0	0	0	-94	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3762	4419	16849	-9010	-493	-86	994	-2	-1	-1	0	-85	977	-2	1606974765
0	-60	-55	-73	0	-65	-71	-71	-63	0	-63	-63	-70	-68	0	0	0	-83	-84	-85	0	0	-83	-84	0	0	0	-92	0	0	0	-92	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3823	4426	16848	-9012	-493	-85	994	-4	-1	-1	0	-85	977	-2	1606974767
-60	-57	-55	-73	-72	0	-70	0	-64	-82	0	-63	-71	-71	0	0	0	-83	-84	-84	0	0	-84	-84	0	0	0	-94	0	0	0	-92	0	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3762	4434	16848	-9012	-493	-87	994	-3	-1	-1	0	-85	977	-3	1606974768
-57	-57	-55	-71	0	-63	-70	-70	-62	-83	0	-63	-70	-68	0	0	0	-82	-83	-83	0	0	-83	-83	0	0	0	-93	-92	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3740	4448	16848	-9012	-493	-86	993	-3	-1	0	0	-85	977	-2	1606974770
-60	-57	-56	0	-73	0	-71	-70	-63	0	-64	-63	-71	-73	0	0	0	-83	-84	-84	0	0	-83	-84	0	0	0	-92	-91	0	0	-93	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3837	4441	16848	-9011	-493	-86	994	-3	-1	0	0	-85	977	-2	1606974771
-58	-61	0	-72	-73	-64	-68	-71	-64	0	-64	-63	-71	-71	0	0	0	-83	-84	-84	0	0	-83	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3777	4404	16847	-9017	-492	-86	994	-4	0	0	0	-85	977	-3	1606974773
-59	-57	0	0	-71	-62	0	0	-70	-82	-70	-71	-74	0	0	0	0	-91	-90	-91	0	0	-90	-90	0	0	0	-92	0	0	0	-92	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3755	4404	16848	-9012	-493	-87	995	-3	-1	-1	0	-85	977	-2	1606974775
0	-60	-55	0	0	0	0	0	-70	-80	-71	-71	-73	0	0	0	0	-89	-91	-90	0	0	-90	-90	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3747	4411	16848	-9012	-492	-87	995	-3	-1	-1	0	-85	977	-3	1606974776
-62	-57	-56	-71	-74	-64	0	-70	-62	-82	-63	-63	-70	-71	0	0	0	-82	-84	-83	0	0	-83	-83	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-653	-3845	4494	16847	-9014	-493	-86	994	-4	-1	-1	0	-85	977	-2	1606974778
-62	-60	-55	-71	0	-64	-70	-70	-62	-83	-63	-62	-70	-71	0	0	0	-82	-83	-84	0	0	-83	-84	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-608	-3777	4404	16848	-9014	-492	-86	994	-4	-1	-1	0	-85	977	-3	1606974779
-59	-57	-55	0	0	0	-72	-70	-62	-81	-62	-63	-72	-72	0	0	0	-83	-84	-83	0	0	-84	-83	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-607	-3808	4463	16848	-9012	-493	-85	994	-3	0	0	-1	-85	977	-2	1606974781
-58	-60	-56	-70	0	0	-70	-71	-63	0	-63	-63	-70	-69	0	0	0	-83	-83	-83	0	0	-82	-83	0	0	0	0	-92	0	0	-92	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-578	-3777	4419	16849	-9010	-493	-86	995	-2	-1	-1	-1	-85	977	-2	1606974783
-61	-58	-55	-75	-72	-65	-70	-72	-63	0	-63	-62	-71	-70	0	-85	0	-84	-83	-83	0	0	-83	-84	0	0	0	-95	0	0	0	-90	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	-86	0	-86	-86	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-608	-3762	4448	16848	-9015	-493	-87	994	-3	-1	-1	0	-85	977	-3	1606974784
-64	-61	0	-72	-74	0	-72	-70	-62	-82	-63	-62	-72	-73	0	-86	0	-84	-83	-83	0	0	-84	-85	0	0	0	0	-93	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	-85	0	-86	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-653	-3762	4433	16848	-9010	-494	-86	994	-3	-1	-1	0	-85	977	-2	1606974786
-63	-57	-56	-70	0	-65	-71	-72	-62	-81	-63	-62	-71	-70	0	0	0	-83	-84	-84	0	0	-84	-84	0	0	-88	-94	0	0	0	0	0	-64	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-600	-3808	4434	16848	-9013	-493	-86	994	-1	0	-1	-1	-85	977	-3	1606974787
-63	-57	0	0	-74	0	0	0	-71	0	-70	-71	-74	0	0	0	0	-90	-91	-91	0	0	-90	-90	0	0	0	0	-91	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3823	4449	16847	-9015	-493	-84	994	-1	0	0	-1	-85	977	-3	1606974789
0	-60	-56	-71	-77	-66	-73	-71	-62	0	-63	-62	-71	-70	0	0	0	-83	-83	-83	0	0	-84	-84	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-638	-3807	4419	16848	-9014	-492	-87	994	-3	0	0	-1	-85	977	-3	1606974791
-55	-60	-55	-75	0	0	-70	-73	-62	0	-63	-62	-71	-70	0	0	0	-83	-83	-83	0	0	-82	-83	0	0	0	-93	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3777	4478	16848	-9011	-493	-85	995	-3	0	0	0	-85	977	-2	1606974792
0	-56	0	-73	0	0	-71	-72	-72	-83	-71	-71	-74	-73	0	0	0	-91	-91	0	0	0	-90	-89	0	0	0	-93	-90	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3792	4389	16847	-9017	-493	-86	994	-3	0	0	0	-85	977	-3	1606974794
0	-57	-55	0	0	0	-72	-72	-71	-81	-71	-71	-74	-73	0	0	0	-90	-92	-92	0	0	-90	-90	0	0	0	0	0	0	0	-93	0	-59	-70	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3762	4389	16848	-9012	-493	-87	994	-4	0	0	-1	-85	977	-2	1606974795
0	-57	-55	-72	-70	0	-68	-70	-71	0	-71	-71	-75	-70	-85	0	0	-92	-91	-91	0	0	-90	-90	0	0	0	0	-93	0	0	0	0	-58	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3815	4389	16848	-9013	-493	-86	994	-3	0	-1	-1	-85	977	-3	1606974797
-57	-60	0	-71	0	-64	-72	-70	-62	0	-62	-62	-71	-72	0	0	0	-82	-83	-85	0	0	-83	-85	0	0	-87	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3807	4434	16847	-9017	-492	-86	994	-3	0	0	0	-85	977	-3	1606974799
