-63	-66	-60	-64	-83	0	0	0	-78	0	-79	-79	-79	0	0	0	0	-86	-87	-86	0	0	-86	-86	0	0	-88	0	0	-92	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1713	-3948	5141	19774	-8743	-63	-12	995	44	-1	-1	-1	-11	979	44	1606974829
-66	-65	-60	-64	-81	-62	0	0	-74	-87	-75	-73	-74	0	0	0	0	-78	-79	-78	0	0	-78	-77	0	0	-90	0	0	0	0	0	0	-68	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	-86	0	0	-82	0	0	0	-94	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4046	5142	19774	-8744	-63	-12	995	42	-1	-1	-1	-11	979	43	1606974830
-62	-67	-59	0	-79	-69	-82	0	-81	0	-82	-82	-80	0	0	0	0	-86	-86	-87	0	0	-87	-87	0	0	0	0	0	-94	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1743	-4083	5142	19775	-8747	-63	-11	995	44	-1	-1	0	-11	979	43	1606974832
0	0	-60	-67	0	-71	-81	-82	-80	0	-80	-80	-79	-84	0	0	0	-87	-86	-87	0	0	-86	-87	0	0	0	0	0	-92	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-78	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4001	5149	19774	-8744	-63	-12	995	43	-1	-1	-1	-11	979	43	1606974834
-65	-66	0	-64	0	0	-81	0	-80	-86	-80	-80	-78	0	0	-86	0	-86	-87	-87	0	0	-86	-87	0	0	0	0	0	-90	0	0	0	-71	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1736	-4046	5179	19775	-8750	-63	-12	995	43	-1	-1	-1	-11	979	42	1606974835
-64	-66	-59	-62	-77	0	0	-81	-81	0	-79	-80	-78	-80	0	0	0	-86	-86	-87	0	0	-86	-88	0	0	0	0	0	-91	0	0	0	-70	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1743	-4061	5157	19774	-8744	-63	-12	994	43	-1	-1	-1	-11	979	43	1606974837
-65	0	-59	-66	-75	-69	0	-78	-81	0	-80	-81	-81	-80	0	0	0	-86	-85	-85	0	0	-85	-87	0	0	0	0	0	-95	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1743	-4031	5186	19776	-8751	-62	-12	995	42	-1	-1	-1	-11	979	42	1606974838
-70	-68	-60	-69	-80	-59	-80	-79	-73	0	-75	-73	-79	-79	0	0	0	-79	-80	-80	0	0	-80	-80	0	0	0	0	0	-92	0	0	0	-66	-71	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	-82	-86	0	0	-93	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1743	-4031	5149	19774	-8745	-63	-10	995	45	-1	-1	-1	-11	979	43	1606974840
0	0	0	-63	0	0	-85	-84	-77	0	-77	-77	-77	-83	0	0	0	-87	-87	-87	0	0	-87	-87	0	0	-89	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1728	-4046	5186	19775	-8744	-62	-12	994	43	-1	-1	0	-11	979	43	1606974842
-65	-66	-59	-64	-72	0	-82	-83	-80	-85	-82	-83	-82	-83	0	0	0	-85	-86	-86	0	0	-86	-86	0	0	-91	0	0	-92	0	0	0	-68	-78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-89	0	-83	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4061	5127	19775	-8747	-62	-11	994	43	-1	-1	-1	-11	979	43	1606974843
-63	-69	-62	-62	-80	-62	-80	0	-81	0	-82	-82	-79	-79	0	-86	0	-86	-87	-86	0	0	-86	-86	0	0	0	0	0	-94	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4023	5156	19775	-8745	-62	-10	995	44	-1	-1	0	-11	979	43	1606974845
0	-66	0	0	0	0	0	0	-72	0	-73	-74	-74	-80	0	0	0	-78	-78	-78	0	0	-79	-79	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	-79	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1728	-4121	5127	19774	-8741	-63	-10	995	45	-1	-1	-1	-11	979	44	1606974846
0	-66	-59	0	0	-72	0	0	-80	0	-80	-81	-80	0	0	0	0	-86	-87	-88	0	0	-87	-86	0	0	0	-91	-91	0	0	-91	0	-68	0	0	0	0	-94	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1713	-4015	5111	19775	-8743	-62	-11	995	45	-1	-1	-1	-11	979	44	1606974848
0	-66	-65	-62	0	-62	0	-81	-73	0	-74	-73	-72	-78	0	-83	0	-78	-79	-79	0	0	-78	-78	0	0	-88	0	-94	-92	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	-89	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1743	-4046	5186	19774	-8739	-62	-11	995	45	-1	-1	-1	-11	979	44	1606974850
-60	0	-66	-61	-79	-71	-79	0	-80	0	-81	-81	-78	-79	0	0	0	-86	-86	-86	0	0	-87	-87	0	0	0	0	0	-91	0	0	0	-69	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4053	5156	19776	-8745	-61	-11	995	45	-1	-1	0	-11	979	43	1606974851
-61	0	-68	-74	-66	-61	0	-82	-74	0	-74	-74	-72	0	0	0	0	-78	-80	-80	0	0	-80	-80	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1751	-4046	5097	19774	-8740	-62	-12	995	45	-1	-1	0	-11	979	44	1606974853
-63	-63	0	0	0	-70	0	0	-80	0	-79	-82	-80	-80	0	0	0	-86	-88	-86	0	0	-87	-86	0	0	-90	0	0	-94	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1803	-4046	5097	19774	-8741	-62	-11	995	44	-1	-1	-1	-11	979	44	1606974854
-59	-69	0	-60	-68	0	-84	-79	-72	-83	-72	-73	-74	0	0	0	0	-79	-79	-79	0	0	-80	-80	0	0	-91	0	0	0	0	0	0	-60	-73	0	0	0	0	0	0	0	-90	-85	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1773	-4046	5156	19775	-8745	-63	-11	995	44	-1	-1	0	-11	979	43	1606974856
0	-65	0	-67	0	-73	-78	-79	-82	0	-80	-81	-80	-77	0	0	0	-86	-86	-87	0	0	-86	-86	0	0	-89	-92	0	0	0	-94	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	-92	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1751	-4046	5134	19776	-8744	-61	-11	995	44	-1	-1	-1	-11	979	43	1606974857
-66	-62	0	-62	-76	0	0	0	-73	-84	-72	-73	-73	0	0	-88	0	-79	-78	-78	0	0	-79	-79	0	0	-90	0	0	-91	0	0	0	-60	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	-84	-86	0	0	-94	-93	-85	0	-87	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1743	-4068	5142	19775	-8746	-62	-10	995	41	0	-1	-1	-11	979	43	1606974859
0	-62	-63	-64	0	-70	0	0	-79	0	-80	-80	-78	0	0	0	0	-85	-86	-86	0	0	-86	-86	0	0	0	-92	0	-93	0	-91	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	-93	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1773	-4009	5164	19775	-8745	-63	-11	995	42	-1	-1	-1	-11	979	43	1606974861
-66	-69	-65	-63	-72	0	-79	-79	-72	-84	-72	-72	-74	-80	0	0	0	0	-80	-79	0	0	-78	-80	0	0	-89	0	0	0	0	0	0	-66	-73	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	-80	-93	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4076	5149	19775	-8744	-62	-13	995	42	-1	-1	-1	-11	979	43	1606974862
0	0	0	0	0	0	0	0	-81	0	-80	-79	-82	0	0	0	0	-85	-86	-85	0	0	-85	-86	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4061	5157	19775	-8746	-62	-10	995	47	-1	-1	-1	-11	979	43	1606974864
0	0	0	0	0	0	0	0	-81	0	-80	-79	-82	0	0	0	0	-85	-86	-85	0	0	-85	-86	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1759	-4061	5194	19775	-8746	-62	-11	996	43	-1	-1	-1	-11	979	43	1606974865
0	0	0	0	0	0	0	0	-81	0	-80	-79	-82	0	0	0	0	-85	-86	-85	0	0	-85	-86	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4031	5186	19776	-8746	-62	-12	996	38	-1	-1	0	-11	979	43	1606974867
0	0	0	0	0	0	0	0	-81	0	-80	-79	-82	0	0	0	0	-85	-86	-85	0	0	-85	-86	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1743	-4031	5097	19776	-8749	-63	-11	995	44	-1	-1	-1	-11	979	42	1606974868
0	0	0	0	0	0	0	0	-81	0	-80	-79	-82	0	0	0	0	-85	-86	-85	0	0	-85	-86	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1713	-4031	5126	19775	-8747	-63	-12	995	42	-1	-1	0	-11	979	43	1606974870
0	-65	-68	-63	-72	0	-80	0	-80	-85	-81	-82	-81	-79	0	0	0	-85	-86	-86	0	0	-86	-86	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4061	5164	19775	-8744	-62	-12	995	41	-1	-1	-1	-11	979	43	1606974871
-66	-64	-68	-65	-71	-62	0	-81	-74	0	-74	-74	-76	-79	0	0	0	-79	-80	-80	0	0	-79	-79	0	0	0	0	0	0	0	0	0	-59	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1789	-4106	5157	19776	-8753	-63	-10	996	47	0	-1	-1	-11	979	42	1606974873
-66	-67	-67	-64	-75	-68	-80	-79	-79	0	-78	-78	-80	-81	0	0	0	-85	-85	-86	0	0	-86	-85	0	0	0	0	0	-92	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1789	-4061	5157	19776	-8751	-63	-12	996	43	-1	-1	-1	-11	979	42	1606974874
0	-67	-68	-62	-71	0	0	-83	-73	0	-73	-74	-75	-82	0	0	0	-78	-79	-78	0	0	-79	-78	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	-88	0	0	0	0	0	-95	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1796	-4046	5157	19775	-8746	-63	-10	995	44	-1	-1	0	-11	979	43	1606974876
-65	-67	-67	-63	0	0	0	0	-79	0	-80	-79	-79	-81	0	0	0	-86	-87	-86	0	0	-87	-87	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1789	-4046	5171	19776	-8750	-62	-12	995	43	-1	-1	-1	-11	979	42	1606974878
