-54	0	-63	0	-68	0	0	0	-70	0	-71	-70	-78	0	0	-86	0	-87	-88	-87	0	0	-89	-89	0	0	-89	0	0	0	0	0	0	-56	0	0	0	0	-91	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	-95	0	-86	0	0	-93	0	-86	-94	-84	-83	0	0	0	0	-90	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3764	3966	22034	-8785	-129	-23	996	37	0	0	-1	-23	979	36	1606974736
-58	-62	0	-70	-67	0	-81	0	-80	0	-80	-80	-80	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	-72	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	-91	-95	0	-94	0	0	0	0	0	0	-90	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3764	3981	22032	-8781	-129	-23	996	38	0	0	-1	-23	979	37	1606974738
-61	-63	-63	0	-72	-71	0	0	-70	0	-70	-70	-81	0	0	0	-86	-89	-89	-89	0	0	-88	-89	0	0	0	0	0	0	0	0	0	-57	-70	0	0	0	-92	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	-93	0	0	-95	0	0	0	0	0	0	-87	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3749	3995	22031	-8778	-129	-23	996	38	-1	-1	-1	-23	979	38	1606974740
-60	0	-62	0	-69	0	0	0	-71	-82	-70	-69	-80	0	0	-85	0	-90	-91	-90	0	0	-90	-89	0	0	-88	0	0	0	0	0	0	-57	0	0	0	0	-93	0	0	0	0	-84	0	0	0	-86	0	0	0	0	0	0	-94	-86	-86	0	0	-94	-95	-87	-91	-85	-85	0	0	0	0	-88	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3756	3995	22032	-8782	-129	-23	996	37	0	0	-1	-23	979	36	1606974741
0	-59	-61	-70	-68	0	-81	0	-70	-85	-70	-71	-80	0	0	0	0	-91	-93	-90	0	0	0	-92	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	-91	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3764	3995	22032	-8780	-129	-23	996	38	0	-1	-1	-23	979	37	1606974743
0	0	-61	-82	0	-74	-85	0	-81	0	-81	-81	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	-90	0	0	0	-73	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	-93	-96	0	-92	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3786	3981	22032	-8779	-129	-23	995	37	0	0	-1	-22	979	37	1606974745
0	-59	-62	0	0	-74	0	0	-79	0	-80	-79	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	-73	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	-92	-91	0	-95	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3607	-3824	4026	22031	-8780	-130	-23	996	37	0	-1	-1	-23	979	37	1606974746
-56	-59	-63	-73	-68	-69	0	-82	-71	-83	-71	-71	-78	0	0	0	0	-90	-90	-90	0	0	-90	-90	0	0	0	0	0	0	0	0	0	-60	-72	0	0	0	-94	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	-94	-86	0	0	0	-94	0	0	-94	0	0	0	0	0	0	-87	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3824	3966	22032	-8781	-130	-23	995	38	0	0	-1	-23	979	37	1606974748
-60	-59	-63	-76	-68	-66	0	-82	-71	0	-71	-72	-78	-84	0	0	0	-91	-90	-92	0	0	-90	-90	0	0	0	0	0	0	0	0	0	-61	-75	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	-89	-96	0	-93	0	0	0	0	0	0	-91	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3824	3981	22029	-8774	-130	-23	995	39	0	0	-1	-23	979	38	1606974749
-62	0	-62	-75	-72	0	0	0	-80	0	-80	-79	-79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	-93	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	-94	0	0	0	0	-92	-93	0	-90	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3749	3980	22032	-8780	-129	-22	996	37	0	0	-1	-23	979	37	1606974751
0	-59	-61	-76	0	0	0	0	-79	0	-79	-79	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	-70	0	0	0	0	-92	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	-92	0	0	0	0	-93	-94	0	0	0	0	0	0	0	0	-89	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3794	3981	22030	-8775	-129	-23	996	39	0	0	-1	-23	979	38	1606974752
-59	-63	-63	-71	-68	0	-81	-81	-79	0	-79	-78	-81	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	-73	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	-80	-94	-92	0	-94	0	0	0	0	0	0	-89	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3749	3966	22030	-8777	-130	-23	996	38	0	0	-1	-23	979	38	1606974754
-58	-61	-63	0	-69	-78	0	0	-79	0	-80	-79	-82	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	-71	-79	0	0	0	-92	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	-93	0	0	0	0	-94	-92	0	-91	-86	0	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3576	-3749	3980	22030	-8775	-129	-22	996	39	0	0	-1	-22	979	38	1606974755
-63	-61	-64	0	-69	-69	0	0	-72	-83	-71	-71	-81	0	0	0	0	-89	-88	-88	0	0	-89	-88	0	0	-87	0	0	0	0	0	0	-61	-71	0	0	0	-95	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	-91	0	-87	0	0	-89	0	-86	-94	0	0	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3651	-3757	3988	22030	-8777	-130	-23	995	39	0	0	-1	-23	979	38	1606974757
0	-61	-63	-77	-70	-64	-85	-87	-70	0	0	-70	-78	-79	0	-86	0	-89	-90	-90	0	0	-89	-90	0	0	-88	0	0	0	0	0	0	-59	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	-86	0	0	-92	0	-88	-93	-87	-86	0	0	0	0	-89	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3794	3995	22030	-8775	-129	-22	996	38	0	0	-1	-22	979	38	1606974758
-62	-58	-63	-71	-71	-73	-80	-79	-69	0	-69	-68	-77	-79	0	0	0	-87	-89	-88	0	0	-88	-88	0	0	0	0	0	0	0	0	0	-61	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	-91	0	0	-92	0	0	0	0	0	0	-87	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3576	-3839	3966	22029	-8775	-130	-23	995	39	0	0	-1	-23	979	38	1606974760
0	0	-63	0	-69	0	0	0	-82	-84	-81	-81	-81	0	0	-86	0	-94	0	0	0	0	0	-93	0	0	0	0	0	-90	0	0	0	-71	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-88	0	0	0	-91	-94	0	0	0	0	0	0	0	0	-88	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3569	-3794	4025	22032	-8780	-129	-23	996	37	0	-1	0	-22	979	37	1606974762
0	0	-60	-70	0	0	0	0	-81	0	-82	-83	-83	-79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	-72	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	-93	-92	0	-92	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3786	4025	22031	-8774	-126	-22	996	39	-1	-1	0	-22	979	38	1606974763
0	0	-63	-75	-71	-67	0	0	-72	0	-73	-73	-80	0	0	-86	0	-90	-90	-89	0	0	-89	-89	0	0	-88	0	0	0	0	0	0	-58	0	0	0	0	-92	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	-94	0	0	0	0	-91	0	0	-94	-85	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3779	4025	22031	-8776	-128	-23	996	38	0	0	0	-22	979	38	1606974765
-63	-58	-63	0	0	0	0	0	-74	0	-74	-75	-78	0	0	0	0	-89	-88	-89	0	0	-91	-90	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-86	0	0	0	-93	0	0	-94	0	0	0	0	0	0	-87	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3741	4040	22033	-8782	-128	-23	995	38	0	-1	0	-22	979	37	1606974767
-57	-66	-63	-68	-74	-68	-82	-83	-70	0	-70	-70	-78	-82	0	-83	0	-87	-88	-87	0	0	-86	-88	0	0	-88	0	0	0	0	0	0	-59	0	0	0	0	-95	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	-94	0	-84	0	0	-92	0	-85	-96	-85	-86	0	0	0	0	-90	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3554	-3794	4003	22032	-8778	-128	-23	995	38	0	-1	0	-22	979	38	1606974768
-60	-61	-64	-67	-76	0	-85	-83	-71	0	-70	-70	-79	-82	0	0	0	-90	-90	-90	0	0	-88	-90	0	0	-91	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	-92	0	0	-92	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3794	3988	22030	-8775	-128	-23	996	38	-1	0	0	-22	979	38	1606974770
-61	-59	0	-73	-71	0	-80	0	-72	-82	-70	-72	-81	0	0	0	0	-89	-90	-90	0	0	-89	-91	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	-90	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	-93	0	0	0	0	-94	0	0	-94	0	0	0	0	0	0	-88	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3546	-3794	4025	22034	-8783	-127	-22	996	37	0	-1	0	-22	979	37	1606974771
-66	-62	0	0	0	-76	-82	-81	-82	0	-81	-81	-82	-81	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	-91	0	0	0	-71	0	0	0	0	-91	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	-92	-92	0	-93	0	0	0	0	0	0	-87	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3538	-3793	3980	22032	-8778	-127	-23	996	38	-1	-1	0	-22	979	38	1606974773
0	0	0	0	0	0	0	0	-71	0	-70	-70	-82	0	0	0	0	-91	-90	0	0	0	-91	-92	0	-87	0	0	0	0	0	0	0	-56	0	0	0	0	-90	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	-90	-93	0	0	0	0	-91	0	0	-93	0	0	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3666	-3794	4040	22033	-8780	-127	-22	995	37	-1	-1	0	-22	979	37	1606974775
-63	-59	-62	0	-72	-69	0	0	-69	0	-69	-71	0	0	0	-85	0	-87	-88	-87	0	0	-88	-87	0	0	0	0	0	0	0	0	0	-57	-73	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-86	-85	0	0	-92	0	-91	-93	-87	0	0	0	0	0	-86	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3779	3995	22031	-8776	-127	-23	996	37	-1	-1	0	-22	979	38	1606974776
-58	0	-62	-67	-71	0	0	-80	-71	0	-71	-71	-79	-81	0	-86	0	-88	-88	-89	0	0	-87	-90	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	-88	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3779	4010	22034	-8784	-127	-23	996	37	0	-1	0	-22	979	37	1606974778
-57	-63	0	-68	-71	0	-80	0	-69	-85	-70	-69	-79	0	0	-84	0	-90	-92	-92	0	0	-92	-91	0	0	-87	0	0	0	0	0	0	-58	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	-91	0	0	-95	0	0	0	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3652	-3787	4040	22032	-8780	-128	-23	996	37	0	-1	0	-22	979	37	1606974779
-61	-59	-63	-70	-71	-76	-79	-79	-81	0	-81	-81	-80	-79	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	-89	0	0	0	-72	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	-92	-95	0	-91	0	0	0	0	0	0	-82	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3794	3995	22033	-8781	-127	-23	996	37	-1	-1	0	-22	979	37	1606974781
-58	-59	-63	-72	-69	-68	0	-83	-70	-78	-71	-71	-78	0	0	-84	0	-88	-91	-90	0	0	-88	-90	0	0	-86	0	0	0	0	0	0	-56	0	0	0	0	-92	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	-92	0	0	-94	0	0	0	0	0	0	-88	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3599	-3824	4026	22033	-8782	-127	-23	996	37	-1	0	0	-22	979	37	1606974783
-60	-61	-62	-66	-73	-68	-78	-81	-70	0	-70	-70	-79	-82	0	-85	0	-89	-89	-89	0	0	0	-90	0	0	-87	0	0	0	0	0	0	-58	0	0	0	0	-92	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	-93	0	0	0	-79	-91	0	0	0	0	0	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3779	3995	22032	-8779	-129	-22	995	38	-1	0	0	-22	979	37	1606974784
-62	-58	-64	-67	-75	0	-81	0	-71	-85	-72	-72	-80	0	0	-85	0	-90	-90	-90	0	0	-91	-89	0	0	0	0	0	0	0	0	0	-58	-71	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-92	0	0	0	-91	0	-84	-93	-84	-83	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3764	3966	22032	-8780	-128	-23	996	37	-1	0	0	-22	979	37	1606974786
