-67	-61	-55	-67	-63	0	-79	0	-81	0	-81	-82	-87	-80	0	0	0	-90	-90	-88	0	0	-91	-89	0	0	-89	-92	-93	0	0	0	0	-68	0	0	-93	-91	0	-92	0	0	0	-84	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	-93	-95	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2551	-3728	3694	21381	-8190	403	70	985	139	0	0	0	69	968	137	1606974748
-67	-59	-53	-66	-63	0	-78	-78	-84	-80	-83	-84	-88	-78	0	0	0	-89	-91	-89	0	0	-91	-89	0	0	-84	-93	0	0	0	-92	0	-67	0	0	0	-94	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2552	-3751	3739	21381	-8188	404	69	984	140	0	0	-1	69	968	138	1606974749
-66	-55	-54	-65	-64	0	-78	-79	-83	-82	-82	-83	-88	-78	0	0	0	-90	-91	-91	0	0	-89	-90	0	0	-83	-92	-91	0	0	0	0	-68	0	0	-93	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2604	-3758	3710	21380	-8186	403	70	985	139	0	0	-1	69	968	138	1606974751
-70	-61	-53	-67	-59	0	0	-79	-83	0	-82	-82	-87	0	0	0	0	-90	-89	-89	0	0	-89	-91	0	0	-86	-91	-91	0	0	-92	0	-66	0	0	-92	0	0	-94	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-93	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3758	3694	21382	-8193	404	68	985	137	-1	-1	-1	69	968	137	1606974752
-68	-60	-53	-67	-64	0	0	0	-82	0	-82	-82	-85	0	0	-87	0	-90	-89	-89	0	0	-91	-88	0	0	-88	0	-92	0	0	-93	0	-66	0	0	-94	0	0	-94	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2597	-3758	3695	21381	-8187	406	68	985	134	-1	-1	0	69	968	138	1606974754
-69	-54	-53	-67	-65	0	-81	-78	-82	-82	-82	-82	-85	-79	0	0	-86	-90	-89	-90	0	0	-90	-88	0	0	-82	-92	-92	0	0	-91	0	-67	0	0	-91	-93	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	-92	-94	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2566	-3743	3694	21380	-8187	404	74	986	146	0	0	0	69	968	138	1606974755
-66	-60	-53	-67	-63	0	-80	-77	-82	-83	-82	-82	-85	-79	0	0	0	-91	-88	-89	0	0	-90	-90	0	0	-90	-92	-92	0	0	-91	0	-67	0	0	-94	-94	-95	-93	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3728	3709	21383	-8194	405	74	985	130	0	0	0	69	968	137	1606974757
0	-55	-53	-66	-62	0	0	0	-82	0	-82	-82	-86	0	0	0	-86	-89	-90	-89	0	0	-90	-90	0	0	-88	-90	-91	0	0	-92	0	-68	-70	0	-92	-94	0	-91	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2551	-3743	3679	21381	-8189	405	70	983	155	0	0	0	69	968	138	1606974758
-64	-60	-53	-66	-62	-59	-78	-78	-68	-80	-69	-68	-77	-76	0	0	0	-82	-81	-82	0	0	-82	-83	0	0	-86	-92	-91	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	-95	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3743	3694	21381	-8190	404	71	985	136	-1	-1	-1	69	968	137	1606974760
-64	-59	-54	-65	-63	0	-78	-76	-68	0	-69	-69	-77	-75	0	0	0	-82	-82	-82	0	0	-83	-82	0	0	-84	0	-92	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3743	3664	21383	-8193	404	70	985	138	-1	-1	-1	69	968	137	1606974762
0	-61	-53	-65	-63	0	-78	0	-82	0	-82	-81	-86	-78	0	0	-84	-90	-89	-91	0	0	-91	-90	0	0	-86	-93	-92	0	0	0	0	-67	-71	0	-93	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3743	3709	21381	-8188	404	69	984	140	-1	0	0	69	968	138	1606974763
0	-54	-53	-66	0	-60	-78	-76	-69	0	-69	-69	-76	-75	0	0	0	-81	-82	-82	0	0	-83	-82	0	0	-88	-91	0	0	0	-92	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	-95	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2544	-3743	3694	21380	-8186	404	69	985	139	-1	0	0	69	968	138	1606974765
0	-54	-53	0	-63	0	0	0	-69	0	-69	0	-76	0	0	0	0	-82	-82	-82	0	0	-81	-83	0	0	-88	0	-94	0	0	-91	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	-90	-95	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3743	3709	21383	-8192	405	65	984	139	0	-1	0	69	968	137	1606974767
0	0	-53	0	-62	-69	0	0	-81	0	-81	-82	-85	0	0	0	0	-89	-88	-89	0	0	-89	-89	0	-87	-84	-91	0	0	0	0	0	-67	0	-92	0	-92	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3758	3709	21381	-8191	403	72	984	144	-1	-1	-1	68	968	137	1606974768
0	0	-53	0	-63	0	0	0	-69	0	-68	-69	-76	0	-86	0	0	-83	-83	-83	0	0	-82	-82	0	0	-86	-93	-91	0	0	-91	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	-87	0	0	-89	-94	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2551	-3743	3694	21381	-8190	404	72	985	137	0	0	-1	69	968	137	1606974770
-72	-59	-53	-64	-62	0	-76	-76	-82	0	-81	-81	-86	-76	0	0	0	-90	-90	-89	0	0	-89	-89	0	0	-89	0	0	0	0	-93	0	-67	-71	0	-93	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-94	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2551	-3668	3694	21380	-8187	404	69	984	142	-1	0	-1	69	968	138	1606974771
-65	-60	-53	-65	-63	0	0	-78	-68	0	-69	-69	-76	0	0	0	0	-82	-82	-82	0	0	-83	-83	0	0	-85	-94	-90	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-95	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2597	-3758	3695	21381	-8190	404	70	985	138	0	-1	0	69	968	137	1606974773
0	-54	0	-64	0	-60	-79	-76	-69	0	-68	-69	-77	-78	0	0	0	-82	-82	-82	0	0	-82	-82	0	0	-86	-92	-91	0	0	-91	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2551	-3698	3664	21380	-8186	404	69	984	142	0	0	0	69	968	138	1606974775
-66	-60	-53	-65	-63	0	-78	-78	-69	0	-70	-69	-77	-77	0	0	0	-82	-82	-82	0	0	-82	-83	0	0	-87	-91	-93	0	0	-93	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	-90	-95	-87	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3766	3665	21381	-8190	404	69	985	140	-1	0	0	69	968	137	1606974776
-72	-60	-54	-66	-63	-62	-77	0	-68	-81	-69	-70	-76	-75	0	0	0	-82	-82	-82	0	0	-83	-82	0	0	-89	-91	-94	0	0	-93	0	-64	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3773	3739	21381	-8190	404	70	985	139	0	-1	-1	69	968	137	1606974778
0	-61	-54	-65	0	0	-76	-77	-69	0	-69	-70	-78	-77	0	0	0	-81	-83	-82	0	0	-82	-81	0	0	-87	-92	-93	0	0	-91	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2597	-3721	3724	21381	-8188	405	69	985	139	0	-1	0	69	968	138	1606974779
0	-61	-53	-67	-65	-67	-75	-78	-69	0	-69	-69	-75	-76	0	0	0	-83	-83	-85	0	0	-83	-84	0	0	-87	-92	-92	0	0	-92	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2544	-3781	3724	21381	-8190	405	71	985	136	0	0	-1	69	968	137	1606974781
0	-63	-53	-65	0	0	-78	-76	-69	0	-70	-70	-76	-78	0	0	-85	-82	-82	-82	0	0	-82	-83	0	0	-89	0	0	0	0	-92	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2552	-3788	3709	21382	-8191	406	70	984	145	0	0	0	69	968	137	1606974783
-69	-60	-53	-63	-62	0	-80	-81	-81	0	-81	-80	-88	-79	0	0	0	-90	-88	-90	0	0	-89	-90	0	0	-87	-94	-90	0	0	-91	0	-66	0	-92	-91	-92	0	-91	-92	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2566	-3743	3709	21380	-8188	403	71	985	135	0	0	-1	69	968	138	1606974784
0	-58	-53	-64	0	0	-78	-75	-80	-82	-81	-80	-88	-77	0	0	0	-91	-89	-89	0	0	-90	-90	0	0	-86	-92	-92	0	0	-92	0	-67	0	0	-94	-91	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2484	-3758	3709	21383	-8191	407	69	984	134	0	0	0	69	968	137	1606974786
0	0	-54	-65	0	-71	-77	-76	-81	-81	-80	-81	-87	-77	0	0	0	-89	-89	-90	0	0	-89	-90	0	0	-88	-90	-90	0	0	-92	0	-68	0	0	-92	-93	0	-92	0	0	0	-83	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2552	-3773	3694	21383	-8194	404	71	986	139	-1	-1	-1	69	968	137	1606974787
-67	0	-54	0	-62	0	0	0	-69	-80	-69	-69	-76	0	0	0	0	0	-83	-83	0	0	-83	-83	0	0	-91	-92	0	0	0	-91	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	-89	0	0	-95	0	0	0	0	0	0	-84	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2552	-3788	3680	21381	-8190	404	72	985	142	0	0	0	69	968	137	1606974789
0	0	0	-66	-63	-63	-77	-75	-69	0	-70	-70	-78	-77	0	0	0	-83	-83	-83	0	0	-83	-83	0	0	-89	-92	-93	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2597	-3758	3680	21381	-8192	403	65	984	144	-1	-1	-1	68	968	137	1606974791
0	0	-53	-66	0	0	-76	0	-70	0	-70	-70	-77	-76	0	0	0	-82	-83	-82	0	0	-83	-84	0	0	-86	0	-93	0	0	-92	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	-91	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2612	-3743	3665	21384	-8198	404	61	984	131	-1	-1	-1	69	968	136	1606974792
-68	-61	-53	-66	-64	0	-75	-75	-82	-81	-81	-81	-88	-75	0	0	-84	-90	-90	-89	0	0	-89	-90	0	-85	-86	-92	-92	0	0	-93	0	-68	0	0	-92	-93	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	-85	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2597	-3728	3665	21382	-8191	405	72	985	138	-1	-1	-1	69	968	137	1606974794
0	-55	-52	-67	-64	0	0	-77	-81	-82	-82	-82	-87	0	0	0	-85	-90	-89	-90	0	0	-89	-90	0	-85	-88	-91	0	0	0	-91	0	-66	-70	0	-90	-91	-94	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2596	-3698	3679	21381	-8188	406	69	984	142	-1	-1	0	69	968	138	1606974795
0	0	-54	-69	0	-62	-77	-77	-70	0	-69	-69	-76	-77	-82	0	-84	-81	-82	-83	0	0	-82	-83	0	-86	-85	-90	0	0	0	-92	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2597	-3758	3695	21384	-8195	405	71	985	138	-1	-1	0	69	968	137	1606974797
0	-62	-53	-68	-63	0	-75	-75	-69	-82	-69	-69	-76	-75	0	0	0	-83	-83	-83	0	0	-84	-83	0	0	-85	-91	-91	0	0	-91	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	-90	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2597	-3758	3695	21382	-8191	404	70	985	141	-1	-1	-1	69	968	137	1606974799
0	-61	-54	-68	-63	-63	-77	-76	-69	0	-69	-69	-76	-75	0	0	0	-83	0	-83	0	0	-83	-83	0	0	-88	-92	-93	0	0	-92	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	-94	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2612	-3758	3680	21382	-8191	404	71	985	140	-1	0	0	69	968	137	1606974800
