-52	-60	0	-61	-63	-62	-74	-73	-78	0	-79	-78	-77	-71	0	-83	-82	0	-81	-82	0	-83	-82	-83	0	0	-86	0	0	0	0	0	0	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1797	-3118	2533	14840	-8576	347	60	990	72	-1	-1	-1	59	976	72	1606974746
-53	-59	-60	-60	-61	0	0	-71	-79	0	-79	0	-76	-71	0	-81	0	-82	-82	-83	0	-82	-83	-82	0	0	-87	0	0	0	0	0	0	-70	-69	0	0	0	0	0	0	-88	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1820	-3103	2518	14838	-8582	348	60	991	71	-1	-1	-1	59	976	71	1606974748
-53	-61	-62	0	-62	-64	0	0	-79	0	-78	-80	-76	0	-84	-81	-82	0	-83	-83	0	-83	-83	-84	0	0	-84	-85	-85	0	-85	-86	-85	-69	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1797	-3186	2458	14840	-8577	348	60	991	72	-1	-1	-1	59	976	72	1606974749
-52	-60	-62	-60	-61	0	-71	-71	-79	0	-78	-79	-76	-71	0	-83	0	-82	-83	-83	0	0	-83	-82	0	0	-84	-85	-85	0	-84	-85	-85	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1865	-3133	2443	14840	-8578	348	60	990	73	-1	-1	-1	59	976	72	1606974751
0	-59	-62	-59	-64	-62	0	0	-74	0	-76	-74	-70	0	0	-83	0	-85	-85	-85	0	-83	-85	-85	0	0	-86	-84	-85	0	-84	-85	-85	-60	-66	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1849	-3118	2533	14838	-8583	349	60	990	72	-1	-1	0	59	976	71	1606974752
-54	-62	0	-62	-61	0	-71	-72	-79	0	-79	-79	-74	-71	0	-82	0	-83	-83	-82	0	-83	-83	-83	0	0	-90	-86	-84	0	-85	-84	-85	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1835	-3118	2518	14840	-8578	348	59	991	73	-1	-1	0	59	976	72	1606974754
-52	-61	-62	-60	0	-63	-72	-71	-80	-86	-79	-79	-74	0	0	-83	0	0	-83	-83	0	0	-83	-83	0	0	-86	-85	-85	0	-84	-84	-85	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3133	2473	14840	-8577	347	61	991	74	-1	-1	-1	59	976	72	1606974755
-50	-60	-63	-60	-61	0	0	0	-81	0	-81	-79	-75	0	0	0	0	-83	-83	-83	0	-83	-83	-82	0	0	-84	-83	-85	0	-85	-85	-85	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3103	2533	14840	-8579	348	60	991	70	-1	-1	0	59	976	71	1606974757
-55	-64	-63	-60	-61	-61	0	-75	-80	0	-80	-79	-75	0	0	-81	0	-82	-82	-82	0	0	-83	-82	0	0	-85	-84	-83	0	-84	-84	-86	-72	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3163	2488	14841	-8577	348	60	991	75	-1	0	-1	59	976	72	1606974758
-52	-61	-62	0	-60	0	0	0	-80	-86	-80	-80	-75	0	0	-84	0	-83	-83	-82	0	0	-83	-83	0	0	-87	-84	-84	0	-85	-85	-84	-70	0	0	0	0	0	0	0	-88	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3163	2510	14840	-8577	348	59	991	72	-1	-1	-1	59	976	72	1606974760
0	-60	-62	-57	0	-65	-73	-73	-80	0	-81	-80	-75	-72	0	-81	0	-84	-83	-82	0	-83	-84	-84	0	0	-79	-84	-85	0	-85	-85	-84	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	0	0	-93	0	-82	0	-81	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1895	-3133	2488	14842	-8576	349	60	992	71	-1	-1	0	59	976	72	1606974762
-52	-60	-61	-57	-57	0	-73	0	-80	0	-80	-80	-76	0	0	-80	0	-83	-84	-84	0	0	-83	-83	0	0	-83	-84	-85	0	-85	-85	-85	-70	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1804	-3103	2503	14838	-8585	349	60	991	75	-1	0	-1	59	976	70	1606974763
-53	-61	-63	-57	-63	-64	-70	-71	-80	0	-80	-80	-76	-71	0	0	0	-83	-83	-83	0	-83	-84	-85	0	0	0	-86	-85	0	-85	-85	-85	-69	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1850	-3125	2488	14840	-8578	348	59	991	74	-1	-1	-1	59	976	72	1606974765
-55	-60	-64	-56	-65	0	-72	-71	-79	0	-79	-79	-76	-70	0	-80	0	-82	-82	-82	0	-81	-82	-83	0	0	-84	-85	-84	0	-85	-85	-84	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3133	2518	14839	-8580	347	61	990	72	-1	0	-1	59	976	71	1606974767
-52	-60	-62	-56	-64	-65	-71	-70	-80	0	-80	-79	-76	-71	0	-84	0	-83	-84	-83	0	0	-83	-82	0	0	-85	-85	-85	0	-84	-84	-86	-71	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1804	-3103	2473	14838	-8581	347	60	990	69	-1	0	0	59	976	71	1606974768
-53	-60	-64	-57	-65	0	-70	-69	-80	0	-81	-80	-75	-71	0	0	0	-83	-83	-82	0	-80	-82	-83	0	0	-83	-84	-85	0	-85	-84	-85	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1842	-3171	2488	14839	-8579	348	60	991	72	-1	0	-1	59	976	71	1606974770
-52	-61	-63	-57	-64	-64	0	-73	-79	0	-80	-79	-75	0	0	0	0	-82	-83	-83	0	-82	-82	-83	0	0	0	-85	-85	0	-85	-85	-85	-73	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1849	-3163	2518	14841	-8573	347	60	991	70	-1	-1	-1	59	976	72	1606974771
-53	-59	-65	-56	-64	-62	-70	0	-73	0	-73	-74	-71	-70	0	-83	0	-86	-87	-87	0	-82	-87	-86	0	0	-85	-85	-85	0	-85	-84	-85	-58	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1865	-3088	2518	14839	-8579	348	60	991	70	-1	-1	-1	59	976	71	1606974773
-55	-60	-63	-58	-62	0	-71	-71	-79	-88	-79	-79	-75	-71	0	0	0	-82	-83	-82	0	0	-83	-83	0	0	-75	-86	-85	0	-85	-86	-85	-69	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1895	-3118	2518	14840	-8578	348	60	992	71	-1	-1	0	59	976	72	1606974775
-51	-58	0	-59	-59	-64	-73	-72	-79	0	-80	-79	-75	-73	0	-82	0	-83	-84	-84	0	0	-84	-84	0	0	-83	-84	-84	0	-84	-85	-87	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1865	-3103	2488	14840	-8577	348	60	991	72	-1	-1	-1	59	976	72	1606974776
-52	-61	-64	-58	-61	-63	-72	-72	-74	0	-73	-74	-71	-71	0	0	-83	-86	-86	-87	-82	-83	-85	-86	-82	-81	-86	-85	-85	0	-84	-85	-84	-57	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1865	-3088	2503	14839	-8579	348	60	991	72	-1	-1	-1	59	976	71	1606974778
-54	-61	-62	-61	-60	0	0	-71	-79	0	-79	-80	-76	0	0	-84	0	-84	-83	-83	0	-81	-84	-84	0	0	-84	-84	-84	0	-84	-85	-85	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1835	-3111	2503	14839	-8578	348	60	991	72	-1	-1	-1	59	976	72	1606974779
-50	-62	-61	0	-59	0	-74	0	-73	0	-73	-73	-71	-73	0	-83	-81	-86	-88	-87	-82	-84	-86	-86	-81	-81	-82	-85	-85	0	-85	-84	-85	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1804	-3111	2525	14839	-8579	348	61	991	72	-1	-1	-1	59	976	71	1606974781
-51	-63	-62	0	-57	-66	0	-73	-80	0	-79	-80	-74	0	0	-82	-83	-82	-83	-84	-84	-82	-83	-84	-83	-82	-84	-84	-84	0	-85	-85	-85	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1835	-3118	2488	14839	-8579	348	61	991	71	-1	-1	-1	59	976	71	1606974783
-54	-59	0	0	-59	0	0	-71	-80	0	-79	-80	-75	0	0	-83	0	-83	-83	-83	-85	-84	-84	-84	-81	-84	-85	-85	-84	0	-85	-85	-84	-71	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1865	-3133	2465	14839	-8580	348	61	991	72	0	-1	-1	59	976	71	1606974784
-53	-63	0	-58	-59	-66	-71	0	-79	0	-79	-79	-74	-71	0	-82	0	-82	-84	-84	0	-82	-83	-83	0	0	-84	-85	-84	0	-85	-84	-84	-69	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1865	-3103	2473	14840	-8577	348	60	992	72	0	0	0	59	976	72	1606974786
-51	-62	-64	0	-59	0	0	-74	-79	0	-78	-79	-75	0	0	-82	-82	-83	-84	-84	0	-83	-83	-84	0	0	-83	-85	-85	0	-84	-85	-85	-70	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1820	-3118	2473	14839	-8581	348	60	991	72	0	0	-1	59	976	71	1606974787
-54	-59	-64	-57	-62	-65	0	0	-79	0	-79	-79	-76	0	0	-82	0	-84	-84	-85	0	-83	-85	-84	0	0	-83	-84	-85	0	-84	-84	-85	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	-79	0	-78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1842	-3163	2488	14838	-8583	348	60	991	72	0	0	0	59	976	71	1606974789
-51	-61	-63	-59	-61	-61	-70	-70	-74	-90	-73	-73	-71	-69	0	-82	-84	-85	-85	-85	-81	-83	-86	-85	-82	-83	-85	-85	-85	0	-84	-85	-85	-59	0	0	0	0	0	0	0	-93	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1865	-3178	2473	14839	-8580	348	61	991	71	0	0	0	59	976	71	1606974791
-53	-59	-63	0	-57	-65	0	0	-74	-84	-73	-73	-71	0	0	0	-81	-85	-87	-87	-82	-82	-86	-86	-82	-82	0	-85	-84	0	-83	-85	-85	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1842	-3133	2488	14839	-8579	348	60	991	72	0	-1	0	59	976	72	1606974792
-50	-65	-63	-57	-61	-65	0	0	-73	0	-72	-73	-72	0	0	-81	-81	-87	-86	-86	-83	-82	-86	-86	-82	-82	-71	-85	-85	0	-84	-85	-85	-59	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1797	-3133	2488	14838	-8582	348	60	991	73	-1	-1	-1	59	976	71	1606974794
-53	-61	0	-59	-58	-64	0	0	-74	-87	-72	-74	-71	0	0	0	-80	-85	-86	-86	-81	-78	-87	-86	-80	-81	-87	-86	-85	0	-84	-84	-84	-58	0	0	0	0	-95	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1842	-3103	2533	14840	-8578	348	61	991	73	0	0	-1	59	976	72	1606974795
-52	-61	0	-59	-59	-67	0	0	-73	-85	-74	-73	-72	-71	0	-83	-82	-86	-86	-86	-82	-82	-85	-86	-83	-84	-71	-84	-85	0	-84	-85	-85	-60	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1789	-3133	2518	14839	-8578	347	58	990	75	0	0	0	59	976	72	1606974797
-53	-62	-65	0	-64	-72	0	0	-74	0	-75	-74	-71	0	0	-81	-83	-89	-87	-86	-82	-82	-87	-88	-81	-84	-84	-84	-85	0	-85	-85	-84	-67	-66	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1850	-3118	2473	14839	-8582	348	61	990	73	-1	-1	-1	59	976	71	1606974799
